undergrounds,noun,a group or movement organized secretly to work against an existing regime.
undergrounds,verb,lay (cables) below ground level.
undergrowth,noun,"a dense growth of shrubs and other plants, especially under trees in woodland."
underhand,adjective,acting or done in a secret or dishonest way.
underhanded,adjective,another term for underhand.
underhandedly,,": marked by secrecy, chicanery, and deception : not honest and aboveboard : sly underhanded attempt to gain power> â unÂ·derÂ·handÂ·edÂ·ly adverb. â unÂ·derÂ·handÂ·edÂ·ness noun. See underhanded defined for English-language learners."
underhandedness,noun,secretive or dishonest behaviour.
underlay,verb,"place something under (something else), especially to support or raise it."
underlaid,verb,"place something under (something else), especially to support or raise it."
underlayer,,"One who, or that which, underlays or is underlaid; a lower layer. 2. (Mining) A perpendicular shaft sunk to cut the lode at any required depth. Webster's Revised Unabridged Dictionary, published 1913 by C."
underlayers,,Definition of UNDERLAYER. : a layer that underlies another : substratum.
underlain,verb,(especially of a layer of rock or soil) lie or be situated under (something).
underlays,verb,"place something under (something else), especially to support or raise it."
underlie,verb,(especially of a layer of rock or soil) lie or be situated under (something).
underlies,verb,(especially of a layer of rock or soil) lie or be situated under (something).
underline,verb,draw a line under (a word or phrase) to give emphasis or indicate special type.
underline,noun,"a line drawn under a word or phrase, especially for emphasis."
underline,noun,the line of the lower part of an animal's body.
underlined,verb,draw a line under (a word or phrase) to give emphasis or indicate special type.
underlinen,noun,"underclothes, especially those made of linen."
underlines,verb,draw a line under (a word or phrase) to give emphasis or indicate special type.
underlines,noun,"a line drawn under a word or phrase, especially for emphasis."
underling,noun,a person lower in status or rank.
underlings,noun,a person lower in status or rank.
underlining,verb,draw a line under (a word or phrase) to give emphasis or indicate special type.
underlip,noun,the lower lip of a person or animal.
underlips,noun,the lower lip of a person or animal.
undermanned,verb,fail to provide with enough workers or crew.
undermeaning,noun,a subtext or underlying message.
undermentioned,adjective,mentioned at a later place in a book or document.
undermine,verb,erode the base or foundation of (a rock formation).
undermine,verb,"lessen the effectiveness, power, or ability of, especially gradually or insidiously."
undermined,verb,erode the base or foundation of (a rock formation).
undermined,verb,"lessen the effectiveness, power, or ability of, especially gradually or insidiously."
undermines,verb,erode the base or foundation of (a rock formation).
undermines,verb,"lessen the effectiveness, power, or ability of, especially gradually or insidiously."
undermining,verb,erode the base or foundation of (a rock formation).
undermining,verb,"lessen the effectiveness, power, or ability of, especially gradually or insidiously."
underneath,preposition & adverb,situated directly below (something else).undernourished,adjective,having insufficient food or other substances for good health and condition.
undernourishment,,"Medical Definition of UNDERNOURISHED. : supplied with less than the minimum amount of the foods essential for sound health and growth. âunÂ·derÂ·nourÂ·ishÂ·ment \-ËnÉr-ish-mÉnt, -ËnÉ-rish-\ noun."
underpay,verb,pay too little to (someone).
underpaying,verb,pay too little to (someone).
underpayment,,: to pay less than what is normal or required <underpay taxes> â unÂ·derÂ·payÂ·ment noun. See underpay defined for English-language learners.
underpays,verb,pay too little to (someone).
underpants,noun,"an undergarment, especially for men or boys, covering the lower part of the body and having two holes for the legs."
underpart,noun,a lower part of something.
underparts,noun,a lower part of something.
underpass,noun,a road or pedestrian tunnel passing under a road or railway.
underpasses,noun,a road or pedestrian tunnel passing under a road or railway.
underpin,verb,support (a building or other structure) from below by laying a solid foundation below ground level or by substituting stronger for weaker materials.
underpinned,verb,support (a building or other structure) from below by laying a solid foundation below ground level or by substituting stronger for weaker materials.
underpinning,noun,a solid foundation laid below ground level to support or strengthen a building.
underpinnings,noun,a solid foundation laid below ground level to support or strengthen a building.
underpins,verb,support (a building or other structure) from below by laying a solid foundation below ground level or by substituting stronger for weaker materials.
underplay,verb,perform (something) in a restrained way.
underplayed,verb,perform (something) in a restrained way.
underplaying,verb,perform (something) in a restrained way.
underplays,verb,perform (something) in a restrained way.
underpopulated,adjective,having an insufficient or very small population.
underpowered,adjective,"lacking sufficient mechanical, electrical, or other power."
underprice,verb,sell or offer at too low a price.
underpriced,verb,sell or offer at too low a price.
underprices,verb,sell or offer at too low a price.
underpricing,verb,sell or offer at too low a price.
underprivileged,adjective,(of a person) not enjoying the same standard of living or rights as the majority of people in a society.
underproduce,verb,produce less of (a commodity) than is wanted or needed.
underproduced,verb,produce less of (a commodity) than is wanted or needed.
underproduces,verb,produce less of (a commodity) than is wanted or needed.
underproducing,verb,produce less of (a commodity) than is wanted or needed.
underproduction,,Definition of UNDERPRODUCTION. : the production of less than enough to satisfy the demand or of less than the usual amount.
underprop,verb,"support, especially with a prop."
underran,,Definition of UNDERRUN. : the amount by which something produced (as a cut of lumber) falls below an estimate.
underrate,verb,"underestimate the extent, value, or importance of (someone or something)."
underrated,verb,"underestimate the extent, value, or importance of (someone or something)."
underrates,verb,"underestimate the extent, value, or importance of (someone or something)."
underrating,verb,"underestimate the extent, value, or importance of (someone or something)."
underrun,,"In computing, buffer underrun or buffer underflow is a state occurring when a buffer used to communicate between two devices or processes is fed with data at a lower speed than the data is being read from it."
underscore,noun,a line drawn under a word or phrase for emphasis.
underscore,verb,underline (something).
underscored,verb,underline (something).
underscores,noun,a line drawn under a word or phrase for emphasis.
underscoring,verb,underline (something).
undersea,adjective,"situated, occurring, or done below the sea or the surface of the sea."
undersecretary,noun,"a subordinate official, in particular (in the UK) a junior minister or senior civil servant, or (in the US) the principal assistant to a member of the cabinet."
undersell,verb,sell something at a lower price than (a competitor).
underselling,verb,sell something at a lower price than (a competitor).
undersells,verb,sell something at a lower price than (a competitor).
underset,verb,"place (something) under something else, especially for support."
undersexed,adjective,having unusually weak sexual desires.
undersheriff,noun,a deputy sheriff.
undershirt,noun,an undergarment worn under a shirt; a vest.
undershirts,noun,an undergarment worn under a shirt; a vest.
undershorts,noun,underpants.
undershot,adjective,(of a waterwheel) turned by water flowing under it.
underside,noun,the bottom or lower side or surface of something.
undersides,noun,the bottom or lower side or surface of something.
undersigned,noun,the signatory or co-signatories to the document in question.
undersize,adjective,of less than the usual size.
undersized,adjective,of less than the usual size.
underskirt,noun,a skirt worn under another; a petticoat.
underskirts,noun,a skirt worn under another; a petticoat.
underslung,adjective,suspended from the underside of something.
underspend,verb,spend too little.
underspending,verb,spend too little.
underspends,verb,spend too little.
underspent,verb,spend too little.
understaffed,adjective,having too few members of staff to operate effectively.
understand,verb,"perceive the intended meaning of (words, a language, or a speaker)."
understand,verb,interpret or view (something) in a particular way.
understand,verb,be sympathetically or knowledgeably aware of the character or nature of.
understandable,adjective,able to be understood.
understanding,noun,the ability to understand something; comprehension.
understanding,noun,sympathetic awareness or tolerance.
understanding,noun,an informal or unspoken agreement or arrangement.
understanding,adjective,sympathetically aware of other people's feelings; tolerant and forgiving.
understanding,verb,"perceive the intended meaning of (words, a language, or a speaker)."
understanding,verb,interpret or view (something) in a particular way.
understanding,verb,be sympathetically or knowledgeably aware of the character or nature of.
understandings,noun,the ability to understand something; comprehension.
understandings,noun,sympathetic awareness or tolerance.
understandings,noun,an informal or unspoken agreement or arrangement.
understands,verb,"perceive the intended meaning of (words, a language, or a speaker)."
understands,verb,interpret or view (something) in a particular way.
understands,verb,be sympathetically or knowledgeably aware of the character or nature of.
understate,verb,describe or represent (something) as being smaller or less good or important than it really is.
understated,adjective,presented or expressed in a subtle and effective way.
understatement,noun,the presentation of something as being smaller or less good or important than it really is.
understatements,noun,the presentation of something as being smaller or less good or important than it really is.
understates,adjective,presented or expressed in a subtle and effective way.
understating,verb,describe or represent (something) as being smaller or less good or important than it really is.
understructure,noun,an underlying or supporting structure.
understructures,noun,an underlying or supporting structure.
understudy,noun,(in the theatre) a person who learns another's role in order to be able to act at short notice in their absence.
understudy,verb,study (a role or actor) as an understudy.
understudied,verb,study (a role or actor) as an understudy.
understudies,noun,(in the theatre) a person who learns another's role in order to be able to act at short notice in their absence.
understudies,verb,study (a role or actor) as an understudy.
understudying,verb,study (a role or actor) as an understudy.
undersupply,noun,an insufficient stock or amount of something.
undersupplied,,"unÂ·derÂ·supÂ·plies. A supply smaller than what is appropriate or required. tr.v. ( Å­nâ²dÉr-sÉ-plÄ«â²) unÂ·derÂ·supÂ·plied, unÂ·derÂ·supÂ·plyÂ·ing, unÂ·derÂ·supÂ·plies. To supply in an amount insufficient to what is appropriate or required."
undersupplies,noun,an insufficient stock or amount of something.
undersupplying,,"unÂ·derÂ·supÂ·plies. A supply smaller than what is appropriate or required. tr.v. ( Å­nâ²dÉr-sÉ-plÄ«â²) unÂ·derÂ·supÂ·plied, unÂ·derÂ·supÂ·plyÂ·ing, unÂ·derÂ·supÂ·plies. To supply in an amount insufficient to what is appropriate or required."
undersurface,noun,the lower or under surface of something.
underswell,noun,an undercurrent.
undertake,verb,catch up with and pass (another vehicle) while travelling on the inside.
undertake,verb,commit oneself to and begin (an enterprise or responsibility); take on.
undertaken,verb,commit oneself to and begin (an enterprise or responsibility); take on.
undertaken,verb,catch up with and pass (another vehicle) while travelling on the inside.
undertaker,noun,a person whose business is preparing dead bodies for burial or cremation and making arrangements for funerals.
undertakers,noun,a person whose business is preparing dead bodies for burial or cremation and making arrangements for funerals.
undertakes,verb,commit oneself to and begin (an enterprise or responsibility); take on.
undertakes,verb,catch up with and pass (another vehicle) while travelling on the inside.
undertaking,noun,the business of managing funerals.
undertaking,noun,a formal pledge or promise to do something.
undertaking,noun,a task that is taken on; an enterprise.
undertaking,verb,commit oneself to and begin (an enterprise or responsibility); take on.
undertaking,verb,catch up with and pass (another vehicle) while travelling on the inside.
undertakings,noun,the business of managing funerals.
undertakings,noun,a formal pledge or promise to do something.
undertakings,noun,a task that is taken on; an enterprise.
underthings,noun,underclothes.
undertone,noun,a subdued or muted tone of sound or colour.
undertones,noun,a subdued or muted tone of sound or colour.
undertrained,adjective,"(of a person) with insufficient training for a job, sport, etc."
undervalue,verb,rate (something) insufficiently highly; fail to appreciate.
undervalue,noun,a price below the real value.
undervalued,verb,rate (something) insufficiently highly; fail to appreciate.
undervalues,verb,rate (something) insufficiently highly; fail to appreciate.
undervalues,noun,a price below the real value.
undervaluing,verb,rate (something) insufficiently highly; fail to appreciate.
underway,adverb,having started and in progress; being done or carried out.
underwater,adjective & adverb,"situated, occurring, or done beneath the surface of the water."
underwear,noun,"clothing worn under other clothes, typically next to the skin."
underweight,adjective,below a weight considered normal or desirable.
underwind,,Definitions: 1. The effect of negative supercoiling on a structure of DNA. The definition information for underwinding is provided by Stedman's. You can search our medical dictionary here.
underwinding,,"DNA supercoiling refers to the over- or under-winding of a DNA strand, and is an expression of the strain on that strand. Supercoiling is important in a number of biological processes, such as compacting DNA."
underwood,noun,small trees and shrubs growing beneath taller timber trees.
underwork,verb,impose too little work on (someone).
underworld,noun,the world of criminals or of organized crime.
underworld,noun,"the mythical abode of the dead, imagined as being under the earth."
underwrite,verb,"sign and accept liability under (an insurance policy), thus guaranteeing payment in case loss or damage occurs."
underwriter,,An underwriter is a company or other entity that administers the public issuance and distribution of securities from a corporation or other issuing body.
underwriters,,An underwriter is a company or other entity that administers the public issuance and distribution of securities from a corporation or other issuing body.
underwrites,verb,"sign and accept liability under (an insurance policy), thus guaranteeing payment in case loss or damage occurs."
underwriting,verb,"sign and accept liability under (an insurance policy), thus guaranteeing payment in case loss or damage occurs."
underwritten,verb,"sign and accept liability under (an insurance policy), thus guaranteeing payment in case loss or damage occurs."
underwrote,verb,"sign and accept liability under (an insurance policy), thus guaranteeing payment in case loss or damage occurs."
undescribable,adjective,"too unusual, extreme, or indefinite to be adequately described; indescribable."
undescribably,,: surpassing description <<b>indescribable</b> joy&gt; â inÂ·deÂ·scribÂ·ableÂ·ness noun. â inÂ·deÂ·scribÂ·ably \-blÄ\ adverb. See <b>indescribable defined</b> for English-language learners.
undeserved,adjective,"not warranted, merited, or earned."
undeserving,adjective,"not deserving or worthy of something positive, especially help or praise."
undesignated,adjective,not officially appointed or specified.
undesigned,adjective,unintended.
undesigning,,<b>Definition</b> of <b>UNDESIGNING</b>. : having no ulterior or fraudulent purpose : sincere &lt;a child's <b>undesigning</b> honesty&gt;
undesirability,,Full <b>Definition</b> of UNDESIRABLE. : not desirable : unwanted &lt;undesirable side effects&gt; â unÂ·deÂ·sirÂ·abilÂ·iÂ·ty \-ËzÄ«-rÉ-Ëbi-lÉ-tÄ\ noun. â unÂ·deÂ·sirÂ·ableÂ·ness \-ËzÄ«-rÉ-bÉl-nÉs\ noun. â unÂ·deÂ·sirÂ·ably \-blÄ\ adverb.
undesirable,adjective,"not wanted or desirable because harmful, objectionable, or unpleasant."
undesirable,noun,a person considered to be objectionable in some way.
undesired,adjective,(especially of an act or consequence) not wanted or desired.
undestroyed,adjective,not destroyed; preserved.
undetailed,adjective,lacking in detail; broad and general.
undetectable,adjective,not able to be detected.
undetected,adjective,not detected or discovered.
undeterminable,,<b>Definition</b> of <b>INDETERMINABLE</b>. 1. : incapable of being definitely decided or settled. : incapable of being definitely fixed or ascertained. â inÂ·deÂ·terÂ·minÂ·ably \-blÄ\ adverb.
undetermined,adjective,not authoritatively decided or settled.
undeterred,adjective,persevering with something despite setbacks.
undeveloped,adjective,not having been developed.
undeviating,adjective,showing no deviation; constant and steady.
undy,adjective,another term for wavy.
undiagnosed,adjective,not diagnosed or having been subject to diagnosis.
undyed,adjective,(especially of fabric) not dyed; of its natural colour.
undies,noun,"articles of underwear, especially those of a woman or girl."
undifferentiated,adjective,not different or differentiated.
undigested,adjective,(of food) not digested.
undignified,adjective,appearing foolish and unseemly; lacking in dignity.
undying,adjective,(especially of an emotion) lasting forever.
undiluted,adjective,(of a liquid) not diluted.
undiminished,adjective,"not diminished, reduced, or lessened."
undimmed,adjective,not dimmed.
undine,noun,a female spirit or nymph imagined as inhabiting water.
undines,noun,a female spirit or nymph imagined as inhabiting water.
undiplomatic,adjective,being or appearing insensitive and tactless.
undirected,adjective,"lacking direction; without a particular aim, purpose, or target."
undiscerning,adjective,"lacking judgement, insight, or taste."
undischarged,adjective,not discharged.
undisciplined,adjective,lacking in discipline; uncontrolled in behaviour or manner.
undisclosed,adjective,not revealed or made known publicly.
undiscoverable,adjective,not able to be discovered.
undiscovered,adjective,not discovered.
undiscriminating,adjective,not having or showing good judgement or taste.
undisguised,adjective,(of a feeling) not disguised or concealed; open.
undismayed,adjective,not dismayed or discouraged by a setback.
undisplayed,,"Full <b>Definition</b> of <b>HIDDEN</b>. 1. : being out of sight or not readily apparent : concealed. : obscure, unexplained, undisclosed. â hidÂ·denÂ·ness \-nÉs\ noun."
undisposed,,"<b>Definition</b> of <b>UNDISPOSED</b>. : not disposed: such as. a : indisposed, disinclined. b : not distributed : not placed : not sold : not assigned to a use."
undisputable,,: not disputable : unquestionable <<b>indisputable</b> proof&gt; â inÂ·disÂ·putÂ·ableÂ·ness noun. â inÂ·disÂ·putÂ·ably \-blÄ\ adverb. See <b>indisputable defined</b> for English-language learners.
undisputed,adjective,not disputed or called in question; accepted.
undisputedly,adverb,without question; certainly.
undissolved,adjective,not dissolved.
undistinguishable,adjective,indistinguishable.
undistinguished,adjective,lacking distinction; unexceptional.
undistinguishing,adjective,lacking distinction; unexceptional.
undistorted,adjective,not distorted.
undistracted,adjective,able to concentrate fully on something; not distracted.
undistributed,adjective,not distributed.
undisturbed,adjective,not disturbed.
undiversified,adjective,not enlarged or varied in range or field of operation.
undivided,adjective,devoted completely to one object.
undivided,adjective,"not divided, separated, or broken into parts."
undo,verb,"unfasten, untie, or loosen (something)."
undo,verb,cancel or reverse the effects or results of (a previous action or measure).
undo,noun,a feature of a computer program that allows a user to cancel or reverse the last command executed.
undoable,adjective,unable to be done; impracticable.
undocking,verb,separate (a spacecraft) from another in space.
undocks,verb,separate (a spacecraft) from another in space.
undocumented,adjective,not recorded in or proved by documents.
undoes,verb,"unfasten, untie, or loosen (something)."
undoes,verb,cancel or reverse the effects or results of (a previous action or measure).
undogmatic,adjective,not dogmatic.
undoing,noun,a person's ruin or downfall.
undoing,verb,"unfasten, untie, or loosen (something)."
undoing,verb,cancel or reverse the effects or results of (a previous action or measure).
undoings,,A cause or source of ruin; downfall: Greed was his <b>undoing</b>. 3. The act of reversing or annulling something accomplished; a cancellation.
undomesticated,adjective,not domesticated.
undone,adjective,not tied or fastened.
undone,adjective,not done or finished.
undone,verb,"unfasten, untie, or loosen (something)."
undone,verb,cancel or reverse the effects or results of (a previous action or measure).
undoubtable,adjective,not able to be doubted; indubitable.
undoubted,adjective,not questioned or doubted by anyone.
undoubtedly,adverb,without doubt; certainly.
undoubting,,": not doubted : genuine, undisputed <the <b>undoubted</b> truth&gt; &lt;an <b>undoubted</b> friend&gt; â unÂ·doubtÂ·edÂ·ly adverb. See <b>undoubted defined</b> for English-language learners."
undramatic,adjective,lacking the qualities expected in drama.
undrape,,<b>Definition</b> of <b>UNDRAPE</b>. transitive verb. : to strip of drapery : unveil.
undraped,adjective,not covered with cloth or drapery.
undrapes,,<b>Definition</b> of <b>UNDRAPE</b>. transitive verb. : to strip of drapery : unveil.
undraping,,<b>Definition</b> of <b>UNDRAPE</b>. transitive verb. : to strip of drapery : unveil.
undreamed,adjective,"not thought to be possible (used to express pleasant surprise at the amount, extent, or level of something)."
undreamt,adjective,"not thought to be possible (used to express pleasant surprise at the amount, extent, or level of something)."
undress,verb,take off one's clothes.
undress,noun,the state of being naked or only partially clothed.
undressed,adjective,wearing no clothes; naked.
undressed,adjective,"not treated, processed, or prepared for use."
undressed,adjective,(of food) not having a dressing.
undresses,verb,take off one's clothes.
undressing,verb,take off one's clothes.
undrest,,"verb (used with object), undressed or <b>undrest</b>, undressing. to take the clothes off (a person); disrobe. to remove the dressing from (a wound, sore, etc.). to strip or divest of or as if of a covering; expose: to undress a pretense."
undried,adjective,(especially of food) in its fresh state; not dried.
undrinkable,adjective,not fit to be drunk because of impurity or poor quality.
undrunk,adjective,(of drink) not consumed.
undue,adjective,unwarranted or inappropriate because excessive or disproportionate.
undulant,adjective,having a rising and falling motion or appearance like that of waves; undulating.
undulate,adjective,(especially of a leaf) having a wavy surface or edge.
undulate,verb,move with a smooth wave-like motion.
undulated,verb,move with a smooth wave-like motion.
undulates,verb,move with a smooth wave-like motion.
undulating,verb,move with a smooth wave-like motion.
undulation,,"<b>Undulation</b> is a flowing, up-and-down movement like the motion of waves. Have you ever looked out over the ocean and watched the water flow up and down in waves? If so, you watched <b>undulation</b>, which is exactly that type of movement."
undulations,,<b>Definition</b> of <b>UNDULATION</b>. 1. a : a rising and falling in waves. b : a wavelike motion to and fro in a fluid or elastic medium propagated continuously among its particles but with little or no permanent translation of the particles in the direction of the propagation : vibration.
undulatory,,<b>Definition</b> of <b>UNDULATORY</b>. : of or relating to undulation : moving in or resembling waves : undulating.
unduly,adverb,to an unwarranted degree; inordinately.
undusted,adjective,not cleaned of dust or dirt; left dusty.
undutiful,adjective,not respectful or obedient.
undutifully,adjective,not respectful or obedient.
unearned,adjective,not earned or deserved.
unearth,verb,"drive (an animal, especially a fox) out of a hole or burrow."
unearth,verb,find (something) in the ground by digging.
unearthed,verb,"drive (an animal, especially a fox) out of a hole or burrow."
unearthed,verb,find (something) in the ground by digging.
unearthing,verb,"drive (an animal, especially a fox) out of a hole or burrow."
unearthing,verb,find (something) in the ground by digging.
unearthly,adjective,"unnatural or mysterious, especially in a disturbing way."
unearths,verb,"drive (an animal, especially a fox) out of a hole or burrow."
unearths,verb,find (something) in the ground by digging.
unease,noun,anxiety or discontent.
uneasy,adjective,causing or feeling anxiety; troubled or uncomfortable.
uneasy,adjective,(of a situation or relationship) not settled; liable to change.
uneasier,adjective,causing or feeling anxiety; troubled or uncomfortable.
uneasier,adjective,(of a situation or relationship) not settled; liable to change.
uneasiest,adjective,causing or feeling anxiety; troubled or uncomfortable.
uneasiest,adjective,(of a situation or relationship) not settled; liable to change.
uneasily,,Lacking a sense of security; anxious or apprehensive: The farmers were <b>uneasy</b> until it finally rained. 2. Affording no ease or reassurance: an <b>uneasy</b> calm. 3. a.
uneasiness,,Lacking a sense of security; anxious or apprehensive: The farmers were <b>uneasy</b> until it finally rained. 2. Affording no ease or reassurance: an <b>uneasy</b> calm. 3. a.
uneatable,adjective,not fit to be eaten.
uneaten,adjective,not eaten.
uneconomic,adjective,unprofitable.
uneconomical,adjective,wasteful of money or other resources; not economical.
unedifying,adjective,(especially of an event taking place in public) distasteful; unpleasant.
unedited,adjective,(of material for publication or broadcasting) not edited.
uneducated,adjective,having or showing a poor level of education.
unelaborated,adjective,not developed or presented in great or further detail.
unembarrassed,adjective,not feeling or showing embarrassment.
unembellished,adjective,not embellished or decorated.
unembodied,adjective,"(of an idea, quality, or feeling) not having a tangible or visible form."
unemotional,adjective,not having or showing strong feelings.
unemphatic,adjective,(especially of tone or a gesture) not emphatic.
unemployable,adjective,(of a person) not able or likely to get paid employment because of a lack of skills or qualifications.
unemployed,adjective,(of a person) without a paid job but available to work.
unemployment,noun,the state of being unemployed.
unenclosed,adjective,(especially of land) not enclosed.
unencumbered,adjective,not having any burden or impediment.
unended,,Full <b>Definition</b> of <b>UNENDING</b>. : never ending : endless. â unÂ·endÂ·ingÂ·ly \-diÅ-lÄ\ adverb. See <b>unending defined</b> for English-language learners.
unending,adjective,having or seeming to have no end.
unendingly,,Full <b>Definition</b> of UNENDING. : never ending : endless. â unÂ·endÂ·ingÂ·ly \-diÅ-lÄ\ adverb. See unending <b>defined</b> for English-language learners.
unendurable,adjective,not able to be tolerated or endured.
unendurably,,"<b>unendurable</b>. adjective. So unpleasant or painful as not to be endured or tolerated: impossible, insufferable, insupportable, intolerable, unbearable, unsufferable, unsupportable. The American HeritageÂ® Roget's Thesaurus."
unenergetic,adjective,lacking energy or vigour.
unenforceable,adjective,(especially of an obligation or law) impossible to enforce.
unenforced,,"An <b>unenforced</b> law (also symbolic law) is a crime which is illegal, but is usually not penalized by a jurisdiction. It is a law which is usually ignored by law enforcement, therefore such laws have no consequences."
unenfranchised,verb,give the right to vote to.
unengaged,adjective,not occupied or engaged.
unenjoyable,adjective,(of an activity or occasion) not giving pleasure.
unenlightened,adjective,not having or showing an enlightened outlook.
unenriched,adjective,(especially of uranium) not enriched.
unenrolled,,"In the United States, an <b>unenrolled</b> voter is a voter who has failed to declare their voting intention. In other parts of the world, an <b>unenrolled</b> voter is one who is not registered to vote."
unentangled,verb,another term for disentangle.
unenterprising,adjective,having or showing initiative and resourcefulness.
unenthused,adjective,not interested or appreciative; unenthusiastic.
unenthusiastic,adjective,not having or showing enthusiasm.
unenviable,adjective,"difficult, undesirable, or unpleasant."
unequal,adjective,"not equal in quantity, size, or value."
unequal,adjective,lacking the ability or resources to cope with.
unequal,noun,a person or thing regarded as unequal to another in status or level.
unequaled,adjective,superior to all others in performance or extent.
unequalled,adjective,superior to all others in performance or extent.
unequally,,"Full <b>Definition</b> of <b>UNEQUAL</b>. 1. a : not of the same measurement, quantity, or number as another. b : not like or not the same as another in degree, worth, or status. 2."
unequals,noun,a person or thing regarded as unequal to another in status or level.
unequipped,adjective,not equipped with the necessary items or skills.
unequivocal,adjective,leaving no doubt; unambiguous.
unequivocally,,": leaving no doubt : clear, unambiguous. : unquestionable <production of <b>unequivocal</b> masterpieces â Carole Cook&gt; See <b>unequivocal defined</b> for English-language learners."
unequivocalness,,adjective. not equivocal; unambiguous; clear; having only one possible meaning or interpretation: an <b>unequivocal</b> indication of assent; <b>unequivocal</b> proof.
unerased,,"v. c.1600, from Latin erasus, past participle of eradere ""scrape out, scrape off, shave,"" from ex- ""out"" (see ex-) + radere ""to scrape"" (see raze). Of magnetic tape, from 1945. Related: Erased; erasing. Slang definitions & phrases for <b>unerased</b> Expand."
unerring,adjective,always right or accurate.
unerringly,,": committing no error : faultless, unfailing <<b>unerring</b> accuracy&gt; â unÂ·errÂ·ingÂ·ly \-iÅ-lÄ\ adverb. See <b>unerring defined</b> for English-language learners. See <b>unerring defined</b> for kids."
unescapable,adjective,unable to be avoided or denied.
unescapably,,Next Word in the <b>Dictionary</b>: unescapedPrevious Word in the <b>Dictionary</b>: unerringnessAll Words Near: <b>unescapably</b>.
unesco,,"<b>Definition</b> of <b>UNESCO</b>. United Nations Educational, Scientific, and Cultural Organization."
unescorted,adjective,not escorted.
unessential,adjective & noun,another term for inessential.
unestablished,adjective,not established.
unethical,adjective,not morally correct.
unethically,,"adjective. lacking moral principles; unwilling to adhere to proper rules of conduct. not in accord with the standards of a profession: She treated patients outside the area of her training, and the appropriate medical organization punished her <b>unethical</b> behavior. Origin of <b>unethical</b> Expand."
uneven,adjective,not level or smooth.
uneven,adjective,"not regular, consistent, or equal."
uneventful,adjective,not marked by interesting or exciting events.
uneventfully,,Full <b>Definition</b> of <b>UNEVENTFUL</b>. : marked by no noteworthy or untoward incidents : placid &lt;an <b>uneventful</b> weekend&gt; â unÂ·eventÂ·fulÂ·ly \-fÉ-lÄ\ adverb. â unÂ·eventÂ·fulÂ·ness \-fÉl-nÉs\ noun.
unexaggerated,adjective,"not exaggerated, overblown, or unrealistic."
unexampled,adjective,having no precedent or parallel.
unexcelled,adjective,better than any other examples of the same type; matchless.
unexceptionable,adjective,"not open to objection, but not particularly new or exciting."
unexceptionably,adjective,"not open to objection, but not particularly new or exciting."
unexceptional,adjective,not out of the ordinary; usual.
unexcitable,adjective,(of a person) not easily excited.
unexcited,adjective,"not feeling or displaying enthusiasm, eagerness, or strong emotion."
unexciting,adjective,not exciting; dull.
unexcusable,,Full <b>Definition</b> of <b>INEXCUSABLE</b>. : impossible to excuse or justify &lt;<b>inexcusable</b> rudeness&gt; â inÂ·exÂ·cusÂ·ableÂ·ness noun. â inÂ·exÂ·cusÂ·ably \-blÄ\ adverb.
unexcused,,"The use of these definitions for state purposes does not preclude districts from using separate definitions of excused and <b>unexcused</b> absences for their internal uses (including decisions on promotion/retention, grading and disciplinary action). Excused Absences."
