minuteman,noun,a member of a class of militiamen of the American revolutionary period who volunteered to be ready for service at a minute's notice.
minutemen,noun,a member of a class of militiamen of the American revolutionary period who volunteered to be ready for service at a minute's notice.
minuteness,,a period of time equal to 60 seconds; one sixtieth of an hour. Also called minute of arc. a unit of angular measure equal to one sixtieth of a degree â² any very short period of time; moment. a short note or memorandum.
minuter,,"minuter in Science Expand. minute. (mÄ­n'Ä­t) A unit of time equal to 1/60 of an hour or 60 seconds. â A sidereal minute is 1/60 of a sidereal hour, and a mean solar minute is 1/60 of a mean solar hour."
minutes,noun,a period of time equal to sixty seconds or a sixtieth of an hour.
minutes,noun,a sixtieth of a degree of angular measurement (symbol: Ê¹).
minutest,adjective,extremely small.
minutia,noun,"the small, precise, or trivial details of something."
minutiae,noun,"the small, precise, or trivial details of something."
minuting,verb,record (the proceedings of a meeting).
minx,noun,"an impudent, cunning, or boldly flirtatious girl or young woman."
minxes,noun,"an impudent, cunning, or boldly flirtatious girl or young woman."
myocardia,,"n. 1866, from myo- + Latinized form of Greek kardia ""heart"" (see heart). Related: Myocardial; myocarditis. myocardia in Medicine Expand. myocardium myÂ·oÂ·carÂ·diÂ·um (mÄ«'Å-kÃ¤r'dÄ-Ém)"
myocardial,,"The term ""myocardial infarction"" focuses on the myocardium (the heart muscle) and the changes that occur in it due to the sudden deprivation of circulating blood. The main change is necrosis (death) of myocardial tissue. The word ""infarction"" comes from the Latin ""infarcire"" meaning ""to plug up or cram."""
miocene,adjective,"relating to or denoting the fourth epoch of the Tertiary period, between the Oligocene and Pliocene epochs."
myoclonus,noun,spasmodic jerky contraction of groups of muscles.
myope,noun,a short-sighted person.
myopes,noun,the quality of being short-sighted.
myopy,noun,the quality of being short-sighted.
myopia,noun,the quality of being short-sighted.
myopias,,Full Definition of MYOPIA. 1. : a condition in which the visual images come to a focus in front of the retina of the eye resulting especially in defective vision of distant objects. : a lack of foresight or discernment : a narrow view of something.
myopic,adjective,short-sighted.
myopically,,"Myopic is an adjective meaning shortsighted in every sense. Whether you need glasses or a new attitude, if you can't see the forest for the trees, you're myopic."
myosin,noun,a fibrous protein which forms (together with actin) the contractile filaments of muscle cells and is also involved in motion in other types of cell.
miosis,noun,excessive constriction of the pupil of the eye.
miotic,,"Miosis (or myosis, from Ancmy,determiner,belonging to or associated with the speaker.
myasthenia,noun,a condition causing abnormal weakness of certain muscles.
myasthenic,,"<b>What is myasthenia</b> gravis? <b>Myasthenia</b> gravis is a chronic autoimmune neuromuscular disease characterized by varying degrees of weakness of the skeletal (voluntary) muscles of the body. The name <b>myasthenia</b> gravis, which is Latin and Greek in origin, literally means ""grave muscle weakness."""
mycelial,,"<b>Mycelium</b> is the vegetative part of a fungus, consisting of a mass of branching, thread-like hyphae. The mass of hyphae is sometimes called shiro, especially within the fairy ring fungi."
mycelium,noun,"the vegetative part of a fungus, consisting of a network of fine white filaments (hyphae)."
mycobacterium,noun,a bacterium of a group which includes the causative agents of leprosy and tuberculosis.
mycology,noun,the scientific study of fungi.
mycological,,"Mycology is the branch of biology concerned with the study of fungi, including their genetic and biochemical properties, their taxonomy and their use to humans as a source for tinder, medicine, wine, cheese, (edible mushrooms), and entheogens, as well as their dangers, such as poisoning or infection."
mycologist,,"Mycology is the branch of biology concerned with the study of fungi, including their genetic and biochemical properties, their taxonomy and their use to humans as a source for tinder, medicine, wine, cheese, (edible mushrooms), and entheogens, as well as their dangers, such as poisoning or infection."
mycologists,,"Mycology is the branch of biology concerned with the study of fungi, including their genetic and biochemical properties, their taxonomy and their use to humans as a source for tinder, medicine, wine, cheese, (edible mushrooms), and entheogens, as well as their dangers, such as poisoning or infection."
mycotoxic,noun,any toxic substance produced by a fungus.
mycotoxin,noun,any toxic substance produced by a fungus.
myelitis,noun,inflammation of the spinal cord.
myeloma,noun,a malignant tumour of the bone marrow.
mylar,noun,a form of polyester resin used to make heat-resistant plastic films and sheets. It is made by copolymerizing ethylene glycol and terephthalic acid.
myna,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynah,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynahs,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynas,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynheer,,Definition of MYNHEER. : a male Netherlander âused as a title equivalent to Mr.
mynheers,,Definition of MYNHEER. : a male Netherlander âused as a title equivalent to Mr.
myocardia,,"n. 1866, from myo- + Latinized form of Greek kardia ""heart"" (see heart). Related: Myocardial; myocarditis. myocardia in Medicine Expand. myocardium myÂ·oÂ·carÂ·diÂ·um (mÄ«'Å-kÃ¤r'dÄ-Ém)"
myocardial,,"The term ""myocardial infarction"" focuses on the myocardium (the heart muscle) and the changes that occur in it due to the sudden deprivation of circulating blood. The main change is necrosis (death) of myocardial tissue. The word ""infarction"" comes from the Latin ""infarcire"" meaning ""to plug up or cram."""
myoclonus,noun,spasmodic jerky contraction of groups of muscles.
myope,noun,a short-sighted person.
myopes,noun,the quality of being short-sighted.
myopy,noun,the quality of being short-sighted.
myopia,noun,the quality of being short-sighted.
myopias,,Full Definition of MYOPIA. 1. : a condition in which the visual images come to a focus in front of the retina of the eye resulting especially in defective vision of distant objects. : a lack of foresight or discernment : a narrow view of something.
myopic,adjective,short-sighted.
myopically,,"Myopic is an adjective meaning shortsighted in every sense. Whether you need glasses or a new attitude, if you can't see the forest for the trees, you're myopic."
myosin,noun,a fibrous protein which forms (together with actin) the contractile filaments of muscle cells and is also involved in motion in other types of cell.
mirabile,,"mirabile dictu. A Latin phrase meaning wonderful to relate, used to refer to something surprising. Dictionary of Unfamiliar Words by Diagram Group Copyright Â© 2008 by Diagram Visual Information Limited."
miracle,noun,an extraordinary and welcome event that is not explicable by natural or scientific laws and is therefore attributed to a divine agency.
miracles,noun,an extraordinary and welcome event that is not explicable by natural or scientific laws and is therefore attributed to a divine agency.
miraculous,adjective,of the nature of a miracle or having the power to work miracles.
miraculously,,Miraculous refers to something that apparently contravenes known laws governing the universe: a miraculous success. Preternatural suggests the possession of supernormal qualities: Dogs have a preternatural sense of smell. It may also mean supernatural: Elves are preternatural beings.
miraculousness,,Miraculous refers to something that apparently contravenes known laws governing the universe: a miraculous success. Preternatural suggests the possession of supernormal qualities: Dogs have a preternatural sense of smell. It may also mean supernatural: Elves are preternatural beings.
mirador,noun,a turret or tower attached to a building and providing an extensive view.
mirage,noun,"an optical illusion caused by atmospheric conditions, especially the appearance of a sheet of water in a desert or on a hot road caused by the refraction of light from the sky by heated air."
mirages,noun,"an optical illusion caused by atmospheric conditions, especially the appearance of a sheet of water in a desert or on a hot road caused by the refraction of light from the sky by heated air."
mire,noun,a stretch of swampy or boggy ground.
mire,noun,a complicated or unpleasant situation from which it is difficult to extricate oneself.
mired,verb,cause to become stuck in mud.
mires,noun,a stretch of swampy or boggy ground.
mires,noun,a complicated or unpleasant situation from which it is difficult to extricate oneself.
miry,adjective,very muddy or boggy.
myriad,noun,a countless or extremely great number of people or things.
myriad,noun,(chiefly in classical history) a unit of ten thousand.
myriads,noun,a countless or extremely great number of people or things.
myriads,noun,(chiefly in classical history) a unit of ten thousand.
myriapod,noun,"an arthropod of a group that includes the centipedes, millipedes, and related animals. Myriapods have elongated bodies with numerous leg-bearing segments."
myriapods,noun,"an arthropod of a group that includes the centipedes, millipedes, and related animals. Myriapods have elongated bodies with numerous leg-bearing segments."
mirier,,"Mirier is worth 8 points in Scrabble, and 9 points in Words with Friends. There are 6 letters in mirier: E I I M R R."
miring,verb,cause to become stuck in mud.
mirk,noun & adjective,old-fashioned spelling of murk (adjective).
mirky,adjective,old-fashioned spelling of murky.
mirkier,adjective,old-fashioned spelling of murky.
myrmidon,noun,"a follower or subordinate of a powerful person, typically one who is unscrupulous or carries out orders unquestioningly."
myrmidons,noun,"a follower or subordinate of a powerful person, typically one who is unscrupulous or carries out orders unquestioningly."
myrrh,noun,"a fragrant gum resin obtained from certain trees and used, especially in the Near East, in perfumery, medicines, and incense."
myrrhs,noun,another term for sweet cicely.
mirror,verb,(of a surface) show a reflection of.
mirror,noun,"a surface, typically of glass coated with a metal amalgam, which reflects a clear image."
mirrored,verb,(of a surface) show a reflection of.
mirroring,verb,(of a surface) show a reflection of.
mirrors,verb,(of a surface) show a reflection of.
mirrors,noun,"a surface, typically of glass coated with a metal amalgam, which reflects a clear image."
mirth,noun,"amusement, especially as expressed in laughter."
mirthful,adjective,full of mirth; merry or amusing.
mirthfully,,"Full of gladness and merriment. 2. Characterized by or expressing gladness and merriment: a warm, tender, and mirthful movie."
mirthfulness,,Full Definition of MIRTH. : gladness or gaiety as shown by or accompanied with laughter. â mirthÂ·ful \-fÉl\ adjective. â mirthÂ·fulÂ·ly \-fÉ-lÄ\ adverb. â mirthÂ·fulÂ·ness noun.
mirthless,adjective,(of a smile or laugh) lacking real amusement and typically expressing irony.
mirths,,Full Definition of MIRTH. : gladness or gaiety as shown by or accompanied with laughter.
myrtle,noun,an evergreen shrub which has glossy aromatic foliage and white flowers followed by purple-black oval berries.
myrtles,noun,an evergreen shrub which has glossy aromatic foliage and white flowers followed by purple-black oval berries.
mirv,noun,a type of intercontinental nuclear missile carrying several independent warheads.
mirvs,noun,a type of intercontinental nuclear missile carrying several independent warheads.
misadded,,"Misadded is worth 13 points in Scrabble, and 14 points in Words with Friends. There are 8 letters in misadded: A D D D E I M S. Words that start with misadded. Words that contain misadded."
misaddress,verb,"address (a letter, parcel, email, etc.) wrongly."
misaddressed,verb,"address (a letter, parcel, email, etc.) wrongly."
misaddresses,verb,"address (a letter, parcel, email, etc.) wrongly."
misaddressing,verb,"address (a letter, parcel, email, etc.) wrongly."
misadministration,,The term misadministration is defined (in relevant part) in 10 CFR 35.2 as an administration of: (2) a radiopharmaceutical to the wrong patient; or (4) a diagnostic dosage of a radiopharmaceutical differing from the prescribed dosage by morethan 50 percent.
misadventure,noun,English Law
misadventure,noun,an unfortunate incident; a mishap.
misadventures,noun,English Law
misaligned,adjective,having an incorrect position or alignment.
misalignment,noun,the incorrect arrangement or position of something in relation to something else.
misalignments,noun,the incorrect arrangement or position of something in relation to something else.
misalliance,noun,"an unsuitable, unhappy, or unworkable alliance or marriage."
misalliances,noun,"an unsuitable, unhappy, or unworkable alliance or marriage."
misanthrope,noun,a person who dislikes humankind and avoids human society.
misanthropes,noun,a person who dislikes humankind and avoids human society.
misanthropy,noun,a dislike of humankind.
misanthropic,adjective,having or showing a dislike of other people; unsociable.
misanthropical,adjective,having or showing a dislike of other people; unsociable.
misanthropically,,"Definition of MISANTHROPIC. 1. : of, relating to, or characteristic of a misanthrope. 2. : marked by a hatred or contempt for humankind."
misanthropies,,Medical Definition of MISANTHROPY. : a hatred or distrust of humankind.
misanthropist,noun,a person who dislikes humankind and avoids human society.
misanthropists,noun,a person who dislikes humankind and avoids human society.
misapply,verb,use (something) for the wrong purpose or in the wrong way.
misapplication,,"incorrect or improper use misapplication of your time> Synonyms abuse, misapplication, misemployment, misusage, misutilization, perversion."
misapplied,verb,use (something) for the wrong purpose or in the wrong way.
misapplies,verb,use (something) for the wrong purpose or in the wrong way.
misapplying,verb,use (something) for the wrong purpose or in the wrong way.
misapprehend,verb,fail to understand (a person or their words) correctly; misinterpret.
misapprehended,verb,fail to understand (a person or their words) correctly; misinterpret.
misapprehending,verb,fail to understand (a person or their words) correctly; misinterpret.
misapprehends,verb,fail to understand (a person or their words) correctly; misinterpret.
misapprehension,noun,a mistaken belief about or interpretation of something.
misapprehensions,noun,a mistaken belief about or interpretation of something.
misappropriate,verb,"dishonestly or unfairly take (something, especially money, belonging to another) for one's own use."
misappropriated,verb,"dishonestly or unfairly take (something, especially money, belonging to another) for one's own use."
misappropriates,verb,"dishonestly or unfairly take (something, especially money, belonging to another) for one's own use."
misappropriating,verb,"dishonestly or unfairly take (something, especially money, belonging to another) for one's own use."
misappropriation,noun,the action of misappropriating something; embezzlement.
misappropriations,noun,the action of misappropriating something; embezzlement.
misarranged,verb,make untidy or disordered.
misbegotten,adjective,badly conceived or planned.
misbehave,verb,"(of a person, especially a child) fail to conduct oneself in an acceptable way; behave badly."
misbehaved,verb,"(of a person, especially a child) fail to conduct oneself in an acceptable way; behave badly."
misbehaves,verb,"(of a person, especially a child) fail to conduct oneself in an acceptable way; behave badly."
misbehaving,verb,"(of a person, especially a child) fail to conduct oneself in an acceptable way; behave badly."
misbehavior,noun,the action of misbehaving; bad behaviour.
misbehaviour,noun,the action of misbehaving; bad behaviour.
misbelief,noun,a wrong or false belief or opinion.
misbeliefs,noun,a wrong or false belief or opinion.
misbilling,,"Misbilling is worth 15 points in Scrabble, and 21 points in Words with Friends. There are 10 letters in misbilling: B G I I I L L M N S. Words that start with misbilling."
misbills,,"Misbill is worth 11 points in Scrabble, and 15 points in Words with Friends. There are 7 letters in misbill: B I I L L M S. Words that start with misbill. Words that contain misbill."
misc,,Full Definition of MISCELLANEOUS. 1. : consisting of diverse things or members : heterogeneous. a : having various traits.
miscalculate,verb,calculate (an amount or measurement) wrongly.
miscalculated,verb,calculate (an amount or measurement) wrongly.
miscalculates,verb,calculate (an amount or measurement) wrongly.
miscalculating,verb,calculate (an amount or measurement) wrongly.
miscalculation,noun,an act of miscalculating; an error or misjudgement.
miscalculations,noun,an act of miscalculating; an error or misjudgement.
miscall,verb,"wrongly predict the result of (a future event, especially an election or a vote)."
miscall,verb,call (something) by a wrong or inappropriate name.
miscalled,verb,call (something) by a wrong or inappropriate name.
miscalling,verb,call (something) by a wrong or inappropriate name.
miscalls,verb,call (something) by a wrong or inappropriate name.
miscarry,verb,(of a pregnant woman) experience a miscarriage.
miscarry,verb,(of a plan) fail to attain an intended outcome.
miscarriage,noun,an unsuccessful outcome of something planned.
miscarriage,noun,the spontaneous or unplanned expulsion of a fetus from the womb before it is able to survive independently.
miscarriages,noun,an unsuccessful outcome of something planned.
miscarriages,noun,the spontaneous or unplanned expulsion of a fetus from the womb before it is able to survive independently.
miscarried,verb,(of a pregnant woman) experience a miscarriage.
miscarried,verb,(of a plan) fail to attain an intended outcome.
miscarries,verb,(of a pregnant woman) experience a miscarriage.
miscarries,verb,(of a plan) fail to attain an intended outcome.
miscarrying,noun,an unsuccessful outcome of something planned.
miscarrying,noun,the spontaneous or unplanned expulsion of a fetus from the womb before it is able to survive independently.
miscast,verb,allot an unsuitable role to (an actor).
miscasting,verb,allot an unsuitable role to (an actor).
miscasts,verb,allot an unsuitable role to (an actor).
miscegenation,noun,the interbreeding of people considered to be of different racial types.
miscegenational,,"Full Definition of MISCEGENATION. : a mixture of races; especially : marriage, cohabitation, or sexual intercourse between a white person and a member of another race. â misÂ·ceÂ·geÂ·naÂ·tionÂ·al \-shnÉl, -shÉ-nÉl\ adjective."
miscegenations,noun,the interbreeding of people considered to be of different racial types.
miscellanea,noun,"miscellaneous items, especially literary compositions, that have been collected together."
miscellaneous,adjective,(of items or people gathered or considered together) of various types or from different sources.
miscellaneously,adjective,(of items or people gathered or considered together) of various types or from different sources.
miscellaneousness,,"These adjectives mean consisting of a number of different kinds. Miscellaneous implies a varied, often haphazard combination: is selling postcards and miscellaneous novelties. Heterogeneous emphasizes diversity and dissimilarity: a heterogeneous urban population."
miscellany,noun,a group or collection of different items; a mixture.
miscellanies,noun,a group or collection of different items; a mixture.
mischance,noun,bad luck.
mischances,noun,bad luck.
mischief,noun,"playful misbehaviour, especially on the part of children."
mischief,noun,harm or trouble caused by someone or something.
mischiefs,noun,harm or trouble caused by someone or something.
mischievous,adjective,causing or showing a fondness for causing trouble in a playful way.
mischievous,adjective,(of an action or statement) causing or intended to cause harm or trouble.
mischievously,,"a : able or tending to cause annoyance, trouble, or minor injury. b : irresponsibly playful <mischievous behavior> â misÂ·chieÂ·vousÂ·ly adverb. â misÂ·chieÂ·vousÂ·ness noun. See mischievous defined for English-language learners."
mischievousness,,"a : able or tending to cause annoyance, trouble, or minor injury. b : irresponsibly playful <mischievous behavior> â misÂ·chieÂ·vousÂ·ly adverb. â misÂ·chieÂ·vousÂ·ness noun. See mischievous defined for English-language learners."
miscibility,,"Miscibility /mÉªsÉ¨ËbÉªlÉ¨ti/ is the property of substances to mix in all proportions, forming a homogeneous solution. The term is most often applied to liquids, but applies also to solids and gases. Water and ethanol, for example, are miscible because they mix in all proportions."
miscibilities,,"Miscibility /mÉªsÉ¨ËbÉªlÉ¨ti/ is the property of substances to mix in all proportions, forming a homogeneous solution. The term is most often applied to liquids, but applies also to solids and gases. Water and ethanol, for example, are miscible because they mix in all proportions."
miscible,adjective,(of liquids) forming a homogeneous mixture when added together.
misclassify,verb,classify incorrectly; assign to the wrong category.
misclassification,,"In epidemiology, Information bias refers to bias arising from measurement error. Information bias is also referred to as observational bias and misclassification. A Dictionary of Epidemiology, sponsored by the International Epidemiological Association, defines this as the following:"
misclassified,verb,classify incorrectly; assign to the wrong category.
misclassifies,verb,classify incorrectly; assign to the wrong category.
misclassifying,verb,classify incorrectly; assign to the wrong category.
misconceive,verb,fail to understand (something) correctly.
misconceived,verb,fail to understand (something) correctly.
misconceives,verb,fail to understand (something) correctly.
misconceiving,verb,fail to understand (something) correctly.
misconception,noun,a view or opinion that is incorrect because based on faulty thinking or understanding.
misconceptions,noun,a view or opinion that is incorrect because based on faulty thinking or understanding.
misconduct,noun,"unacceptable or improper behaviour, especially by an employee or professional person."
misconduct,noun,"mismanagement, especially culpable neglect of duties."
misconduct,verb,behave in an improper manner.
misconduct,verb,mismanage (an activity).
misconstruction,noun,the action of misconstruing words or actions; misinterpretation.
misconstructions,noun,the action of misconstruing words or actions; misinterpretation.
misconstrue,verb,interpret (a person's words or actions) wrongly.
misconstrued,verb,interpret (a person's words or actions) wrongly.
misconstrues,verb,interpret (a person's words or actions) wrongly.
misconstruing,verb,interpret (a person's words or actions) wrongly.
miscopy,verb,copy (something) incorrectly.
miscopied,verb,copy (something) incorrectly.
miscopies,verb,copy (something) incorrectly.
miscopying,verb,copy (something) incorrectly.
miscount,verb,count (something) incorrectly.
miscounted,verb,count (something) incorrectly.
miscounting,verb,count (something) incorrectly.
miscounts,verb,count (something) incorrectly.
miscreant,noun,a person who has done something wrong or unlawful.
miscreant,adjective,(of a person) behaving badly or unlawfully.
miscreants,noun,a person who has done something wrong or unlawful.
miscreated,adjective,created or formed wrongly or unnaturally; misshapen.
miscreation,noun,the action of creating something wrongly or badly.
miscue,noun,(in billiards and snooker) a shot in which the player fails to strike the ball properly with the cue.
miscued,verb,(in snooker and other sports) fail to strike (the ball or a shot) properly.
miscues,noun,(in billiards and snooker) a shot in which the player fails to strike the ball properly with the cue.
miscuing,verb,(in snooker and other sports) fail to strike (the ball or a shot) properly.
misdated,verb,"assign an incorrect date to (a document, event, or work of art)."
misdates,verb,"assign an incorrect date to (a document, event, or work of art)."
misdeal,verb,make a mistake when dealing cards.
misdealing,verb,make a mistake when dealing cards.
misdeals,verb,make a mistake when dealing cards.
misdeed,noun,a wicked or illegal act.
misdeeds,noun,a wicked or illegal act.
misdefine,,"misdefine. Verb. (third-person singular simple present misdefines, present participle misdefining, simple past and past participle misdefined) To define a term in a manner that is not correct; to define wrongly."
misdefined,,"to state or set forth the meaning of (a word, phrase, etc.): They disagreed on how to define âliberal.â. to explain or identify the nature or essential qualities of; describe: to define judicial functions. to fix or lay down clearly and definitely; specify distinctly:"
misdeliveries,noun,delivery to the wrong person or at the wrong time.
misdemeanant,noun,a person convicted of a misdemeanour or guilty of misconduct.
misdemeanor,noun,a minor wrongdoing.
misdemeanors,noun,a minor wrongdoing.
misdemeanour,noun,a minor wrongdoing.
misdiagnose,verb,make an incorrect diagnosis of (an illness).
misdiagnosed,verb,make an incorrect diagnosis of (an illness).
misdiagnoses,verb,make an incorrect diagnosis of (an illness).
misdiagnosing,verb,make an incorrect diagnosis of (an illness).
misdid,,Definition of MISDO. intransitive verb. obsolete. : to act wrongly : transgress the laws of God <the erring soul not wilfully misdoing â John Milton> transitive verb.
misdirect,verb,direct to the wrong place or in the wrong direction.
misdirected,verb,direct to the wrong place or in the wrong direction.
misdirecting,verb,direct to the wrong place or in the wrong direction.
misdirection,,Definition of MISDIRECTION. 1. : a wrong direction. a : the act or an instance of misdirecting or diverting. b : the state of being misdirected.
misdirections,,Definition of MISDIRECTION. 1. : a wrong direction. a : the act or an instance of misdirecting or diverting. b : the state of being misdirected.
misdirects,verb,direct to the wrong place or in the wrong direction.
misdo,,Definition of MISDO. intransitive verb. obsolete. : to act wrongly : transgress the laws of God <the erring soul not wilfully misdoing â John Milton> transitive verb.
misdoers,,"Word Origin and History for misdo Expand. v. Old English misdon, ""to do evil or wrong, transgress, err,"" common Germanic compound (cf. Old Frisian misdua, Middle Dutch misdoen, Old High German missituon, German misstun); see mis- (1) + do (v.). Meaning ""to do (work, etc.) improperly"" is from 1840."
misdoing,noun,a misdeed.
misdoings,noun,a misdeed.
misdraws,,"Misdraw is worth 13 points in Scrabble, and 14 points in Words with Friends. There are 7 letters in misdraw: A D I M R S W. Words that start with misdraw. Words that contain misdraw."
mise,,Definition of MISE. : the issue in a legal proceeding upon a writ of right; also : the writ itself.
miseducate,verb,"educate, teach, or inform (someone) wrongly."
miseducated,verb,"educate, teach, or inform (someone) wrongly."
miseducates,verb,"educate, teach, or inform (someone) wrongly."
miseducating,verb,"educate, teach, or inform (someone) wrongly."
myself,pronoun,used by a speaker to refer to himself or herself as the object of a verb or preposition when he or she is the subject of the clause.
misemploy,verb,employ or use (something) wrongly or improperly.
misemployed,verb,employ or use (something) wrongly or improperly.
misemploying,verb,employ or use (something) wrongly or improperly.
misemploys,verb,employ or use (something) wrongly or improperly.
miser,noun,a person who hoards wealth and spends as little money as possible.
miserable,adjective,pitiably small or inadequate.
miserable,adjective,contemptible (used as a term of abuse or for emphasis).
miserable,adjective,(of a person) wretchedly unhappy or uncomfortable.
miserableness,,: being in a pitiable state of distress or unhappiness (as from want or shame) <miserable refugees> 2. a : wretchedly inadequate or meager <a miserable hovel>
miserably,,"wretchedly unhappy, uneasy, or uncomfortable: miserable victims of war. wretchedly poor; needy. of wretched character or quality; contemptible: a miserable villain."
miserere,noun,"a psalm in which mercy is sought, especially Psalm 51 or the music written for it."
misereres,noun,"a psalm in which mercy is sought, especially Psalm 51 or the music written for it."
misery,noun,a state or feeling of great physical or mental distress or discomfort.
misericordia,,"Misericordia is the Latin for ""mercy"", derived from misericors, ""merciful"", which is in turn derived from misereri, ""to pity"", and cor, ""heart""."
miseries,noun,a state or feeling of great physical or mental distress or discomfort.
miserly,adjective,of or characteristic of a miser.
miserliness,noun,excessive desire to save money; extreme meanness.
misers,noun,a person who hoards wealth and spends as little money as possible.
misfeasance,noun,"a transgression, especially the wrongful exercise of lawful authority."
misfeasances,noun,"a transgression, especially the wrongful exercise of lawful authority."
misfeasor,,"Definition of MISFEASANCE. : trespass; specifically : the performance of a lawful action in an illegal or improper manner. â misÂ·feaÂ·sor \-ËfÄ-zÉr, -ËzÈ¯r\ noun."
misfeasors,noun,"a transgression, especially the wrongful exercise of lawful authority."
misfield,verb,(in cricket and rugby) field (a ball) badly or clumsily.
misfile,verb,file (a document) in the wrong place.
misfiled,verb,file (a document) in the wrong place.
misfiles,verb,file (a document) in the wrong place.
misfiling,verb,file (a document) in the wrong place.
misfire,verb,(of a gun or missile) fail to discharge or fire properly.
misfired,verb,(of a gun or missile) fail to discharge or fire properly.
misfires,verb,(of a gun or missile) fail to discharge or fire properly.
misfiring,verb,(of a gun or missile) fail to discharge or fire properly.
misfit,noun,a person whose behaviour or attitude sets them apart from others in an uncomfortably conspicuous way.
misfits,noun,a person whose behaviour or attitude sets them apart from others in an uncomfortably conspicuous way.
misfitted,,"to fit badly. noun. something that fits badly, as a garment that is too large or too small. a person who is not suited or is unable to adjust to the circumstances of his or her particular situation: a misfit in one's job."
misfortune,noun,bad luck.
misfortunes,noun,bad luck.
misgive,verb,"(of a person's mind or heart) fill (that person) with doubt, apprehension, or foreboding."
misgiving,noun,a feeling of doubt or apprehension about the outcome or consequences of something.
misgiving,verb,"(of a person's mind or heart) fill (that person) with doubt, apprehension, or foreboding."
misgivings,noun,a feeling of doubt or apprehension about the outcome or consequences of something.
misgovern,verb,govern (a state or country) unfairly or inefficiently.
misgoverned,verb,govern (a state or country) unfairly or inefficiently.
misgoverning,verb,govern (a state or country) unfairly or inefficiently.
misgoverns,verb,govern (a state or country) unfairly or inefficiently.
misguide,verb,mislead.
misguided,adjective,having or showing faulty judgement or reasoning.
misguided,verb,mislead.
misguides,adjective,having or showing faulty judgement or reasoning.
misguides,verb,mislead.
misguiding,verb,mislead.
mishandle,verb,manage or deal with (something) wrongly or ineffectively.
mishandle,verb,manipulate roughly or carelessly.
mishandled,verb,manage or deal with (something) wrongly or ineffectively.
mishandled,verb,manipulate roughly or carelessly.
mishandles,verb,manage or deal with (something) wrongly or ineffectively.
mishandles,verb,manipulate roughly or carelessly.
mishandling,verb,manage or deal with (something) wrongly or ineffectively.
mishandling,verb,manipulate roughly or carelessly.
mishanter,noun,mishap or misadventure.
mishap,noun,an unlucky accident.
mishaps,noun,an unlucky accident.
mishear,verb,fail to hear (a person or their words) correctly.
misheard,verb,fail to hear (a person or their words) correctly.
mishearing,verb,fail to hear (a person or their words) correctly.
mishears,verb,fail to hear (a person or their words) correctly.
mishit,verb,(in various sports) hit or kick (a ball) badly or in the wrong direction.
mishmash,noun,a confused mixture.
mishmashes,noun,a confused mixture.
mishmosh,,"mishmosh. LINK / CITE ADD TO WORD LIST. noun. The definition of a mishmosh is a jumble of unrelated or disorganized things. When you throw a bunch of string and buttons together in a jar in your sewing room, the resulting jar full of stuff is an example of a mishmosh."
misidentify,verb,identify (something or someone) incorrectly.
misidentified,verb,identify (something or someone) incorrectly.
misidentifies,verb,identify (something or someone) incorrectly.
misidentifying,verb,identify (something or someone) incorrectly.
misinform,verb,give (someone) false or inaccurate information.
misinformation,noun,"false or inaccurate information, especially that which is deliberately intended to deceive."
misinformed,verb,give (someone) false or inaccurate information.
misinforming,verb,give (someone) false or inaccurate information.
misinforms,verb,give (someone) false or inaccurate information.
misintelligence,,"The Security Service, commonly known as MI5 (Military Intelligence, Section 5), is the United Kingdom's domestic counter-intelligence and security agency and is part of its intelligence machinery alongside the Secret Intelligence Service (SIS; also known as MI6) focused on foreign threats, Government Communications ..."
misinterpret,verb,interpret (something or someone) wrongly.
misinterpretation,,"Misinterpretation is a case of misunderstanding something or (interpreting it incorrectly). Singing ""Will you still feed me when I'm six feet four?"" is a misinterpretation of the Beatles song ""When I'm Sixty-Four."" Interpretation comes from the Latin interpretari, which means ""explain"" or ""translate."""
misinterpreted,verb,interpret (something or someone) wrongly.
misinterpreting,verb,interpret (something or someone) wrongly.
misinterprets,verb,interpret (something or someone) wrongly.
misjudge,verb,form a wrong opinion or conclusion about.
misjudged,verb,form a wrong opinion or conclusion about.
misjudges,verb,form a wrong opinion or conclusion about.
misjudging,verb,form a wrong opinion or conclusion about.
misjudgment,,"verb (used with object), verb (used without object), misjudged, misjudging. to judge, estimate, or value wrongly or unjustly. Origin of misjudge Expand. 1525-1535. 1525-35; mis-1 + judge."
misjudgments,,"verb (used with object), verb (used without object), misjudged, misjudging. to judge, estimate, or value wrongly or unjustly. Origin of misjudge Expand. 1525-1535."
mislabel,verb,label incorrectly.
mislabeled,verb,label incorrectly.
mislabeling,verb,label incorrectly.
mislabelled,verb,label incorrectly.
mislabelling,verb,label incorrectly.
mislabels,verb,label incorrectly.
mislay,verb,unintentionally put (an object) where it cannot readily be found and so lose it temporarily.
mislaid,verb,unintentionally put (an object) where it cannot readily be found and so lose it temporarily.
mislaying,verb,unintentionally put (an object) where it cannot readily be found and so lose it temporarily.
