journeying,verb,travel somewhere.
journeyman,noun,a worker or sports player who is reliable but not outstanding.
journeymen,noun,a worker or sports player who is reliable but not outstanding.
journeys,noun,an act of travelling from one place to another.
journeys,verb,travel somewhere.
journo,noun,a journalist.
joust,verb,compete closely for superiority.
jousted,verb,compete closely for superiority.
jouster,,Full Definition of JOUST. intransitive verb. 1. a : to fight on horseback as a knight or man-at-arms. b : to engage in combat with lances on horseback.
jousters,,Full Definition of JOUST. intransitive verb. 1. a : to fight on horseback as a knight or man-at-arms. b : to engage in combat with lances on horseback.
jousting,verb,compete closely for superiority.
jousts,verb,compete closely for superiority.
jovial,adjective,cheerful and friendly.
joviality,,"capitalized : of or relating to Jove. : markedly good-humored especially as evidenced by jollity and conviviality. â joÂ·viÂ·alÂ·iÂ·ty \ËjÅ-vÄ-Ëa-lÉ-tÄ\ noun. â joÂ·vialÂ·ly \ËjÅ-vÄ-É-lÄ, -vyÉ-\ adverb. See jovial defined for English-language learners."
jovially,,"adjective. endowed with or characterized by a hearty, joyous humor or a spirit of good-fellowship: a wonderfully jovial host. (initial capital letter) of or relating to the god Jove, or Jupiter."
jovian,adjective,Roman Mythology
jowl,noun,"the lower part of a person's or animal's cheek, especially when it is fleshy or drooping."
jowly,,: having marked jowls : having full or saggy flesh about the lower cheeks and jaw area jowly face â John Dos Passos>
jowls,noun,"the lower part of a person's or animal's cheek, especially when it is fleshy or drooping."
juan,,"Full Definition of DON JUAN. 1. : a legendary Spaniard proverbial for his seduction of women. : a captivating man known as a great lover or seducer of women. â Don JuanÂ·ism \-Ë(h)wÃ¤n-Ëi-zÉm, -ËjÃ¼-É-Ëni-\ noun."
jubilant,adjective,feeling or expressing great happiness and triumph.
jubilantly,,"adjective. showing great joy, satisfaction, or triumph; rejoicing; exultant: the cheers of the jubilant victors; the jubilant climax of his symphony."
jubilate,verb,show great happiness; rejoice.
jubilated,verb,show great happiness; rejoice.
jubilates,verb,show great happiness; rejoice.
jubilating,verb,show great happiness; rejoice.
jubilation,noun,a feeling of great happiness and triumph.
jubilations,noun,a feeling of great happiness and triumph.
jubile,noun,Judaism
jubile,noun,"a special anniversary of an event, especially one celebrating twenty-five or fifty years of a reign or activity."
jubilee,noun,Judaism
jubilee,noun,"a special anniversary of an event, especially one celebrating twenty-five or fifty years of a reign or activity."
jubilees,noun,Judaism
jubilees,noun,"a special anniversary of an event, especially one celebrating twenty-five or fifty years of a reign or activity."
jubiles,noun,Judaism
jubiles,noun,"a special anniversary of an event, especially one celebrating twenty-five or fifty years of a reign or activity."
judaic,adjective,relating to Judaism or the ancient Jews.
judaica,,<b>Definition</b> of <b>JUDAICA</b>. : literary or historical materials relating to Jews or Judaism.
judaism,noun,the monotheistic religion of the Jews.
judas,noun,a peephole in a door.
judases,noun,a peephole in a door.
judder,verb,(especially of something mechanical) shake and vibrate rapidly and with force.
judge,noun,a leader having temporary authority in ancient Israel in the period between Joshua and the kings.
judge,noun,a public officer appointed to decide cases in a law court.
judge,verb,form an opinion or conclusion about.
judged,verb,form an opinion or conclusion about.
judgement,noun,the ability to make considered decisions or come to sensible conclusions.
judgement,noun,a misfortune or calamity viewed as a divine punishment.
judgemental,adjective,of or concerning the use of judgement.
judges,noun,a leader having temporary authority in ancient Israel in the period between Joshua and the kings.
judges,noun,a public officer appointed to decide cases in a law court.
judging,verb,form an opinion or conclusion about.
judgment,noun,the ability to make considered decisions or come to sensible conclusions.
judgment,noun,a misfortune or calamity viewed as a divine punishment.
judgmental,adjective,of or concerning the use of judgement.
judgments,noun,the ability to make considered decisions or come to sensible conclusions.
judgments,noun,a misfortune or calamity viewed as a divine punishment.
judy,noun,the wife of Punch in the Punch and Judy show.
judy,noun,the wife of Punch in the Punch and Judy show.
judicatory,,"of or relating to judgment or the administration of justice; judiciary: <b>judicatory</b> power. noun, plural <b>judicatories</b>. a court of law and justice; tribunal; judiciary."
judicatories,,"of or relating to judgment or the administration of justice; judiciary: <b>judicatory</b> power. noun, plural <b>judicatories</b>. a court of law and justice; tribunal; judiciary."
judicature,noun,the administration of justice.
judicatures,noun,the administration of justice.
judice,,"In law, sub <b>judice</b>, Latin for ""under judgment"", means that a particular case or matter is under trial or being considered by a judge or court. The term may be used synonymously with ""the present case"" or ""the case at bar"" by some lawyers."
judicial,adjective,"of, by, or appropriate to a law court or judge; relating to the administration of justice."
judicially,,pertaining to judgment in courts of justice or to the administration of justice: <b>judicial</b> proceedings; the <b>judicial</b> system. pertaining to courts of law or to judges; judiciary: <b>judicial</b> functions. of or relating to a judge; proper to the character of a judge; judgelike:
judiciary,noun,the judicial authorities of a country; judges collectively.
judiciaries,noun,the judicial authorities of a country; judges collectively.
judicious,adjective,"having, showing, or done with good judgement or sense."
judiciously,,"using or showing judgment as to action or practical expediency; discreet, prudent, or politic: <b>judicious</b> use of one's money. having, exercising, or characterized by good or discriminating judgment; wise, sensible, or well-advised: a <b>judicious</b> selection of documents."
judiciousness,,"using or showing judgment as to action or practical expediency; discreet, prudent, or politic: <b>judicious</b> use of one's money. having, exercising, or characterized by good or discriminating judgment; wise, sensible, or well-advised: a <b>judicious</b> selection of documents."
judo,noun,a sport of unarmed combat derived from ju-jitsu and intended to train the body and mind. It involves using holds and leverage to unbalance the opponent.
judoist,,"<b>Judo</b> (æé, jÅ«dÅ <sup>?</sup>, meaning ""gentle way"") is a modern martial art, combat and Olympic sport created in Japan in 1882 by Jigoro Kano (åç´æ²»äºé)."
judos,,Full <b>Definition</b> of <b>JUDO</b>. : a sport developed from jujitsu that emphasizes the use of quick movement and leverage to throw an opponent.
jugged,verb,stew or boil (a hare or rabbit) in a covered container.
juggernaut,noun,"a large, heavy vehicle, especially an articulated lorry."
juggernauts,noun,"a large, heavy vehicle, especially an articulated lorry."
jugging,verb,stew or boil (a hare or rabbit) in a covered container.
juggins,noun,a simple-minded or gullible person.
juggle,noun,an act of juggling.
juggle,verb,continuously toss into the air and catch (a number of objects) so as to keep at least one in the air while handling the others.
juggled,verb,continuously toss into the air and catch (a number of objects) so as to keep at least one in the air while handling the others.
juggler,,"<b>Juggling</b> is a physical skill, performed by a <b>juggler</b>, involving the manipulation of objects for recreation, entertainment, art, or sport. The most recognizable form of <b>juggling</b> is toss <b>juggling</b>. <b>Juggling</b> can be the manipulation of one object or many objects at the same time, using one or many hands."
jugglery,,<b>Definition</b> of <b>JUGGLERY</b>. 1. : the art or practice of a juggler. : manipulation or trickery especially to achieve a desired end.
juggleries,,<b>Definition</b> of <b>JUGGLERY</b>. 1. : the art or practice of a juggler. : manipulation or trickery especially to achieve a desired end.
jugglers,,<b>Definition</b> of <b>JUGGLER</b>. 1. a : one who performs tricks or acts of magic or deftness. b : one skilled in keeping several objects in motion in the air at the same time by alternately tossing and catching them.
juggles,verb,continuously toss into the air and catch (a number of objects) so as to keep at least one in the air while handling the others.
juggling,verb,continuously toss into the air and catch (a number of objects) so as to keep at least one in the air while handling the others.
jugglingly,verb,continuously toss into the air and catch (a number of objects) so as to keep at least one in the air while handling the others.
jugglings,,"<b>Juggling</b> is a physical skill, performed by a juggler, involving the manipulation of objects for recreation, entertainment, art, orjugular,adjective,of the neck or throat.
jugulars,noun,short for jugular vein.
jugulate,verb,kill (someone) by cutting the throat.
jugulated,verb,kill (someone) by cutting the throat.
jugulates,verb,kill (someone) by cutting the throat.
juice,verb,extract the juice from (fruit or vegetables).
juice,noun,the liquid obtained from or present in fruit or vegetables.
juiced,verb,extract the juice from (fruit or vegetables).
juicehead,noun,a heavy drinker.
juicer,noun,an appliance for extracting juice from fruit and vegetables.
juicers,noun,an appliance for extracting juice from fruit and vegetables.
juices,verb,extract the juice from (fruit or vegetables).
juices,noun,the liquid obtained from or present in fruit or vegetables.
juicy,adjective,(of food) full of juice; succulent.
juicier,adjective,(of food) full of juice; succulent.
juiciest,adjective,(of food) full of juice; succulent.
juicing,verb,extract the juice from (fruit or vegetables).
jujitsu,noun,a Japanese system of unarmed combat and physical training.
jujitsus,noun,a Japanese system of unarmed combat and physical training.
juju,noun,a style of music popular among the Yoruba in Nigeria and characterized by the use of guitars and variable-pitch drums.
jujube,noun,"the edible berry-like fruit of a Eurasian plant, formerly taken as a cough cure."
jujubes,noun,"the edible berry-like fruit of a Eurasian plant, formerly taken as a cough cure."
jujuism,,"<b>jujuist</b>, noun. C19: probably from Hausa djudju evil spirit, fetish. Contemporary definitions for juju Expand. noun. the magical power of such an object."
jujus,noun,"a charm or fetish, especially of a type used by some West African peoples."
jujutsu,noun,a Japanese system of unarmed combat and physical training.
juke,noun,"a roadhouse, nightclub, or bar, especially one providing food, drinks, and music for dancing."
jukebox,noun,a machine that automatically plays a selected musical recording when a coin is inserted.
jukeboxes,noun,a machine that automatically plays a selected musical recording when a coin is inserted.
juked,verb,"dance, especially to the music of a jukebox."
jukes,noun,"a roadhouse, nightclub, or bar, especially one providing food, drinks, and music for dancing."
juking,verb,"dance, especially to the music of a jukebox."
julep,noun,"a sweet flavoured drink made from a sugar syrup, sometimes containing alcohol or medication."
juleps,noun,"a sweet flavoured drink made from a sugar syrup, sometimes containing alcohol or medication."
july,noun,"the seventh month of the year, in the northern hemisphere usually considered the second month of summer."
julienne,noun,"a portion of food cut into short, thin strips."
juliennes,verb,"cut (food) into short, thin strips."
julius,,The name <b>Julius</b> is a Greek baby name. In Greek the meaning of the name <b>Julius</b> is: Downy. Hairy. Derived from the clan name of Roman dictator Gaius <b>Julius</b> Caesar. French Meaning:
jumble,noun,an untidy collection or pile of things.
jumble,verb,mix up in a confused or untidy way.
jumbled,verb,mix up in a confused or untidy way.
jumbler,,Full <b>Definition</b> of <b>JUMBLE</b>. intransitive verb. : to move in a confused or disordered manner. transitive verb. : to mix into a confused or disordered mass âoften used with up.
jumblers,,"<b>Jumblers</b> is worth 19 points in Scrabble, and 25 points in Words with Friends. There are 8 letters in <b>jumblers</b>: B E J L M R S U. Words that start with <b>jumblers</b>. Words that contain <b>jumblers</b>."
jumbles,noun,an untidy collection or pile of things.
jumbles,verb,mix up in a confused or untidy way.
jumbling,verb,mix up in a confused or untidy way.
jumbo,noun,a very large person or thing.
jumbos,noun,a very large person or thing.
jumbuck,noun,a sheep.
jumbucks,noun,a sheep.
jump,verb,push oneself off a surface and into the air by using the muscles in one's legs and feet.
jump,verb,(of a person) move suddenly and quickly in a specified way.
jumped,verb,push oneself off a surface and into the air by using the muscles in one's legs and feet.
jumped,verb,(of a person) move suddenly and quickly in a specified way.
jumpy,adjective,(of a person) anxious and uneasy.
jumpier,adjective,(of a person) anxious and uneasy.
jumpiest,adjective,(of a person) anxious and uneasy.
jumpily,,"jumpy. adjective. Feeling or exhibiting nervous tension: edgy, fidgety, jittery, nervous, restive, restless, skittish, tense, twitchy. <b>Slang</b>: uptight."
jumpiness,,"<b>jumpy</b>. adjective. Feeling or exhibiting nervous tension: edgy, fidgety, jittery, nervous, restive, restless, skittish, tense, twitchy. <b>Slang</b>: uptight."
jumping,verb,push oneself off a surface and into the air by using the muscles in one's legs and feet.
jumping,verb,(of a person) move suddenly and quickly in a specified way.
jumps,verb,push oneself off a surface and into the air by using the muscles in one's legs and feet.
jumps,verb,(of a person) move suddenly and quickly in a specified way.
junco,noun,"a North American songbird related to the buntings, with mainly grey and brown plumage."
juncoes,noun,"a North American songbird related to the buntings, with mainly grey and brown plumage."
juncos,noun,"a North American songbird related to the buntings, with mainly grey and brown plumage."
junction,noun,a point where two or more things are joined.
junction,noun,the action or fact of joining or being joined.
junctional,,"<b>Junctional</b> rhythm describes an abnormal heart rhythm resulting from impulses coming from a locus of tissue in the area of the atrioventricular node, the ""<b>junction</b>"" between atria and ventricles."
junctions,noun,a point where two or more things are joined.
juncture,noun,a particular point in events or time.
juncture,noun,a place where things join.
junctures,noun,a particular point in events or time.
junctures,noun,a place where things join.
june,noun,"the sixth month of the year, in the northern hemisphere usually considered the first month of summer."
jungian,,Analytical psychology or <b>Jungian</b> psychology is a school of psychology that originated from the ideas of Swiss psychiatrist Carl <b>Jung</b>. Analytical psychology emphasizes the primary importance of the individual psyche and the personal quest for wholeness.
jungle,noun,"an area of land overgrown with dense forest and tangled vegetation, typically in the tropics."
jungle,noun,"a style of dance music incorporating elements of ragga, hip hop, and hard core and consisting of very fast electronic drum tracks and slower synthesized bass lines, originating in Britain in the early 1990s."
jungles,noun,"a style of dance music incorporating elements of ragga, hip hop, and hard core and consisting of very fast electronic drum tracks and slower synthesized bass lines, originating in Britain in the early 1990s."
jungles,noun,"an area of land overgrown with dense forest and tangled vegetation, typically in the tropics."
jungli,adjective,uncultured; wild.
junglier,,Full <b>Definition</b> of <b>JUNGLE</b>. 1. a : an impenetrable thicket or tangled mass of tropical vegetation. b : a tract overgrown with thickets or masses of vegetation. 2.
jungliest,,"<b>Junglist</b> is a slang term which first referred to a person living in an area of West Kingston, Jamaica, called Jungle. It was later used as a term to refer to someone who is a dedicated listener of jungle and/or drum and bass music."
junior,adjective,for or denoting young or younger people.
junior,adjective,low or lower in rank or status.
junior,noun,a person who is a specified number of years younger than someone else.
juniors,noun,a person who is a specified number of years younger than someone else.
juniper,noun,"an evergreen shrub or small tree which bears berry-like cones, widely distributed throughout Eurasia and North America. Many kinds have aromatic cones or foliage."
junipers,noun,"an evergreen shrub or small tree which bears berry-like cones, widely distributed throughout Eurasia and North America. Many kinds have aromatic cones or foliage."
junk,noun,"the lump of oily fibrous tissue in a sperm whale's head, containing spermaceti."
junk,noun,"a flat-bottomed sailing vessel of a kind typical of China and the East Indies, with a prominent stem and lugsails."
junk,verb,discard or abandon unceremoniously.
junked,verb,discard or abandon unceremoniously.
junker,noun,"a German nobleman or aristocrat, especially a member of the Prussian aristocracy."
junker,noun,an old car in poor condition.
junkers,noun,"a German nobleman or aristocrat, especially a member of the Prussian aristocracy."
junket,noun,a dish of sweetened and flavoured curds of milk.
junketed,noun,a dish of sweetened and flavoured curds of milk.
junketeer,noun,"a person who regularly goes on trips or attends functions at another's expense, typically for supposed work purposes."
junketeers,noun,"a person who regularly goes on trips or attends functions at another's expense, typically for supposed work purposes."
junketer,noun,a dish of sweetened and flavoured curds of milk.
junketers,,"Shifted <b>meaning</b> by 1520s to ""feast, banquet,"" probably via notion of a picnic basket, which led to extended sense of ""pleasure trip"" (1814), and then to ""tour by government official at public expense for no discernable public benefit"" (by 1886, American English). Cf."
junketing,verb,attend or go on a trip or celebration at public expense.
junkets,noun,a dish of sweetened and flavoured curds of milk.
junky,adjective,regarded as useless or of little value.
junkyard,noun,a scrapyard.
junkyards,noun,a scrapyard.
junkie,noun,a drug addict.
junkier,noun,a drug addict.
junkies,noun,a drug addict.
junking,verb,discard or abandon unceremoniously.
junkman,,"English <b>definition</b> | conjugator | English synonyms | in context | images. '<b>junkman</b>' found in these entries. trapero. Forum discussions with the word(s) ""<b>junkman</b>"" in the title: No titles with the word(s) ""<b>junkman</b>""."
junks,noun,"a flat-bottomed sailing vessel of a kind typical of China and the East Indies, with a prominent stem and lugsails."
junks,verb,discard or abandon unceremoniously.
junoesque,adjective,(of a woman) imposingly tall and shapely.
junta,noun,a military or political group that rules a country after taking power by force.
juntas,noun,a military or political group that rules a country after taking power by force.
junto,noun,"a political grouping or faction, especially in 17th- and 18th-century Britain."
juntos,noun,"a political grouping or faction, especially in 17th- and 18th-century Britain."
jupe,,"<b>Definition</b> of <b>JUPE</b>. 1. chiefly Scottish : a man's coat, jacket, or tunic. 2. [French] chiefly Scottish."
jurassic,adjective,"relating to or denoting the second period of the Mesozoic era, between the Triassic and Cretaceous periods."
jure,,"De <b>jure</b> (/dÉ¨ ËdÊÊÉriË/, /deÉª-/; Classical Latin: de iÃºre [dÉ ËjuËrÉ]) is an expression that means ""of right, by right, according to law"" (literally ""from law""), as contrasted with de facto, which means ""in fact, in reality"" (literally ""from fact"")."
jury,noun,a body of people (typically twelve in number) sworn to give a verdict in a legal case on the basis of evidence submitted to them in court.
juridic,,"<b>juridic</b> - of or relating to the law or jurisprudence; ""juridical days"" juridical. 2. <b>juridic</b> - relating to the administration of justice or the function of a judge; ""judicial system"" juridical, judicial."
juridical,adjective,relating to judicial proceedings and the administration of the law.
juridically,,<b>Definition</b> of <b>JURIDICAL</b>. 1. : of or relating to the administration of justice or the office of a judge. : of or relating to law or jurisprudence : legal.
juries,noun,a body of people (typically twelve in number) sworn to give a verdict in a legal case on the basis of evidence submitted to them in court.
juryless,,"to judge or evaluate by <b>means</b> of a jury: All entries will be juried by a panel of professionals. Idioms. 5. the jury is (still) out, a decision, determination, or opinion has yet to be rendered:"
juryman,noun,a person serving on a jury.
jurymen,noun,a person serving on a jury.
jurisdiction,noun,the official power to make legal decisions and judgements.
jurisdictional,,"the right, power, or authority to administer justice by hearing and determining controversies. power; authority; control: He has <b>jurisdiction</b> over all American soldiers in the area. the extent or range of judicial, law enforcement, or other authority:"
jurisdictionally,,"the extent or range of judicial, law-enforcement, or other authority: a case under the jurisdiction of the local police. 4. the territory over which authority is exercised."
jurisdictions,noun,the official power to make legal decisions and judgements.
jurisprudence,noun,the theory or philosophy of law.
jurisprudential,,Full <b>Definition</b> of <b>JURISPRUDENCE</b>. 1. : the science or philosophy of law. a : a system or body of law.
jurist,noun,an expert in or writer on law.
juristic,,"<b>Definition</b> of <b>JURISTIC</b> PERSON. : a body of persons, a corporation, a partnership, or other legal entity that is recognized by law as the subject of rights and duties âcalled also artificial person, conventional person, fictitious person."
juristically,,": of or relating to a jurist or jurisprudence <<b>juristic</b> thought&gt; : of, relating to, or recognized in law &lt;<b>juristic</b> theory&gt; â juÂ·risÂ·tiÂ·calÂ·ly \-ti-k(É-)lÄ\ adverb. See <b>juristic defined</b> for kids."
jurists,noun,an expert in or writer on law.
jurywoman,noun,a woman serving on a jury.
jurywomen,noun,a woman serving on a jury.
juror,noun,a member of a jury.
jurors,noun,a member of a jury.
jus,noun,(especially in French cuisine) a thin gravy or sauce made from meat juices.
just,adjective,based on or behaving according to what is morally right and fair.
just,adverb,exactly.
just,adverb,very recently; in the immediate past.
just,adverb,barely; by a little.
just,adverb,simply; only; no more than.
just,adverb,expressing agreement.
juster,,"The <b>definition</b> of <b>juster</b>, the <b>meaning of</b> the word <b>Juster</b>: Is <b>juster</b> a scrabble word? Yes! adj. - Used especially of <b>what is</b> legally or ethically right or proper or fitting."
justers,,"<b>Justers</b> is worth 14 points in Scrabble, and 17 points in Words with Friends. There are 7 letters in <b>justers</b>: E J R S S T U. Words that start with <b>justers</b>. Words that contain <b>justers</b>."
justest,adjective,based on or behaving according to what is morally right and fair.
justest,adjective,based on or behaving according to what is morally right and fair.
justice,noun,just behaviour or treatment.
justice,noun,"a judge or magistrate, in particular a judge of the Supreme Court of a country or state."
justices,noun,just behaviour or treatment.
justices,noun,"a judge or magistrate, in particular a judge of the Supreme Court of a country or state."
justiciable,adjective,(of a state or action) subject to trial in a court of law.
justiciary,noun,an administrator of justice.
justify,verb,show or prove to be right or reasonable.
justifiable,adjective,able to be shown to be right or reasonable; defensible.
justifiably,,<b>Definition</b> of <b>JUSTIFIABLE</b>. : capable of being justified : excusable &lt;<b>justifiable</b> family pride â Current Biography&gt; â jusÂ·tiÂ·fiÂ·abilÂ·iÂ·ty \ËjÉs-tÉ-ËfÄ«-É-Ëbi-lÉ-tÄ\ noun. â jusÂ·tiÂ·fiÂ·ably \ËjÉs-tÉ-ËfÄ«-É-blÄ\ adverb.
justification,noun,the action of showing something to be right or reasonable.
justifications,noun,the action of showing something to be right or reasonable.
justified,adjective,"having, done for, or marked by a good or legitimate reason."
justifies,verb,show or prove to be right or reasonable.
justifying,verb,show or prove to be right or reasonable.
justing,,"The noun <b>meaning</b> ""righteous person or persons"" is from late 14c. adv. ""merely, barely,"" 1660s, from Middle English sense of ""exactly, precisely, punctually"" (c.1400), from <bjustly,adverb,according to what is morally right or fair; fairly.
justness,,a (1) : acting or being in conformity with <b>what is</b> morally upright or good : righteous &lt;a just war&gt; (2) : being <b>what is</b> merited : deserved &lt;a just punishment&gt; b : legally correct : lawful &lt;just title to an estate&gt; â justÂ·ly adverb. â justÂ·ness \ËjÉs(t)-nÉs\ noun.
justs,,a (1) : acting or being in conformity with <b>what is</b> morally upright or good : righteous &lt;a <b>just</b> war&gt; (2) : being <b>what is</b> merited : deserved &lt;a <b>just</b> punishment&gt; b : legally correct : lawful &lt;<b>just</b> title to an estate&gt; â <b>just</b>Â·ly adverb. â <b>just</b>Â·ness \ËjÉs(t)-nÉs\ noun.
jut,verb,"extend out, over, or beyond the main body or line of something."
jut,noun,a point that sticks out.
jute,noun,"rough fibre made from the stems of a tropical Old World plant, used for making twine and rope or woven into sacking or matting."
jutes,noun,"a member of a Germanic people that (according to Bede) joined the Angles and Saxons in invading Britain in the 5th century, settling in a region including Kent and the Isle of Wight. They may have come from Jutland."
juts,noun,a point that sticks out.
juts,verb,"extend out, over, or beyond the main body or line of something."
jutted,verb,"extend out, over, or beyond the main body or line of something."
jutty,,<b>Definition</b> of <b>JUTTY</b>. 1. archaic : jetty. 2. : a projecting part of a building.
jutting,verb,"extend out, over, or beyond the main body or line of something."
juttingly,,"The Sin of Monsieur Pettipon Richard Connell. jutty, jutâ²i, n. a projecting part of a building: a pier, a jetty. Chambers's Twentieth Century <b>Dictionary</b> (part 2 of 4: E-M) Various. We battled to a corner, where a jut of building stood out into the street."
jutty,,<b>Definition</b> of <b>JUTTY</b>. 1. archaic : jetty. 2. : a projecting part of a building.
juvenescence,noun,the state or period of being young.
juvenile,adjective,for or relating to young people.
juvenile,adjective,childish; immature.
juvenile,noun,a young person.
juveniles,noun,a young person.
juvenility,,<b>Definition</b> of <b>JUVENILITY</b>. 1. : the quality or state of being juvenile : youthfulness. a : immaturity of thought or conduct. b : an instance of being juvenile.
juvenilities,,<b>Definition</b> of <b>JUVENILITY</b>. 1. : the quality or state of being juvenile : youthfulness. a : immaturity of thought or conduct. b : an instance of being juvenile.
juxta,,"<b>Juxta</b>-: Prefix meaning near, nearby, or close, as in juxtaspinal (near the spinal column) and <b>juxta</b>-vesicular (near the bladder)."
juxtapose,verb,place or deal with close together for contrasting effect.
juxtaposed,verb,place or deal with close together for contrasting effect.
juxtaposes,verb,place or deal with close together for contrasting effect.
juxtaposing,verb,place or deal with close together for contrasting effect.
juxtaposition,noun,the fact of two things being seen or placed close together with contrasting effect.
juxtapositions,noun,the fact of two things being seen or placed close together with contrasting effect.
