flyways,noun,a route regularly used by large numbers of migrating birds.
flyweight,noun,a weight in boxing and other sports intermediate between light flyweight and bantamweight. In the amateur boxing scale it ranges from 48 to 51 kg.
flyweights,noun,a weight in boxing and other sports intermediate between light flyweight and bantamweight. In the amateur boxing scale it ranges from 48 to 51 kg.
flywheel,noun,a heavy revolving wheel in a machine which is used to increase the machine's momentum and thereby provide greater stability or a reserve of available power.
flywheels,noun,a heavy revolving wheel in a machine which is used to increase the machine's momentum and thereby provide greater stability or a reserve of available power.
foal,noun,a young horse or related animal.
foal,verb,(of a mare) give birth to a foal.
foaled,verb,(of a mare) give birth to a foal.
foaling,verb,(of a mare) give birth to a foal.
foals,noun,a young horse or related animal.
foals,verb,(of a mare) give birth to a foal.
foam,noun,"a mass of small bubbles formed on or in liquid, typically by agitation or fermentation."
foam,verb,form or produce a mass of small bubbles; froth.
foamed,verb,form or produce a mass of small bubbles; froth.
foamy,adjective,producing or consisting of foam; frothy.
foamier,adjective,producing or consisting of foam; frothy.
foamiest,adjective,producing or consisting of foam; frothy.
foamily,,"Family is defined as a specific group of people that may be made up of partners, children, parents, aunts, uncles, cousins and grandparents. An example of a family is a set of parents living with their children."
foaming,verb,form or produce a mass of small bubbles; froth.
foams,verb,form or produce a mass of small bubbles; froth.
fob,noun,a chain attached to a watch for carrying in a waistcoat or waistband pocket.
fobbed,verb,deceitfully attempt to satisfy someone by making excuses or giving them something inferior.
fobbing,verb,deceitfully attempt to satisfy someone by making excuses or giving them something inferior.
fobs,noun,a chain attached to a watch for carrying in a waistcoat or waistband pocket.
focal,adjective,Optics
focal,adjective,(of a disease or medical condition) occurring in one particular site in the body.
focal,adjective,relating to the centre or most important part.
focalised,verb,"focus (something), in particular:"
focalises,verb,"focus (something), in particular:"
focalize,verb,"focus (something), in particular:"
focalized,verb,"focus (something), in particular:"
focalizes,verb,"focus (something), in particular:"
focalizing,verb,"focus (something), in particular:"
focally,,"Full Definition of FOCAL. : of, relating to, being, or having a focus. â foÂ·calÂ·ly \-kÉ-lÄ\ adverb. See focal defined for English-language learners."
foci,noun,the state or quality of having or producing clear visual definition.
foci,noun,the centre of interest or activity.
focus,noun,the centre of interest or activity.
focus,noun,the state or quality of having or producing clear visual definition.
focused,adjective,"directing a great deal of attention, interest, or activity towards a particular aim."
focused,verb,adapt to the prevailing level of light and become able to see clearly.
focused,verb,pay particular attention to.
focuses,noun,the centre of interest or activity.
focuses,noun,the state or quality of having or producing clear visual definition.
focusing,verb,adapt to the prevailing level of light and become able to see clearly.
focusing,verb,pay particular attention to.
focussed,verb,adapt to the prevailing level of light and become able to see clearly.
focussed,verb,pay particular attention to.
focusses,verb,pay particular attention to.
focusses,verb,adapt to the prevailing level of light and become able to see clearly.
focussing,verb,adapt to the prevailing level of light and become able to see clearly.
focussing,verb,pay particular attention to.
fodder,noun,"food, especially dried hay or straw, for cattle and other livestock."
foddered,verb,give fodder to (cattle or other livestock).
foddering,verb,give fodder to (cattle or other livestock).
fodders,verb,give fodder to (cattle or other livestock).
foe,abbreviation,Friends of the Earth.
foe,noun,an enemy or opponent.
foehn,noun,a hot southerly wind on the northern slopes of the Alps.
foehns,noun,a hot southerly wind on the northern slopes of the Alps.
foes,noun,an enemy or opponent.
foetal,adjective,relating to a fetus.
foeti,,Medical Definition of FOETI. chiefly British plural of fetus.
foetid,adjective,smelling extremely unpleasant.
foetor,noun,"a strong, foul smell."
foetors,noun,"a strong, foul smell."
foetuses,noun,"an unborn or unhatched offspring of a mammal, in particular, an unborn human more than eight weeks after conception."
fog,noun,"a thick cloud of tiny water droplets suspended in the atmosphere at or near the earth's surface which obscures or restricts visibility (to a greater extent than mist; strictly, reducing visibility to below 1 km)."
fog,verb,bewilder or puzzle.
fog,verb,spray with an insecticide.
fog,noun,a state or cause of perplexity or confusion.
fog,verb,(with reference to a glass surface) cover or become covered with steam.
fogbound,adjective,unable to travel normally because of thick fog.
fogey,noun,a very old-fashioned or conservative person.
fogeys,noun,a very old-fashioned or conservative person.
foggages,,Definition of FOGGAGE. Scottish. : a second growth of grass.
fogged,verb,spray with an insecticide.
fogged,verb,(with reference to a glass surface) cover or become covered with steam.
fogged,verb,bewilder or puzzle.
fogger,,Definition of FOGGER. : an apparatus for spreading a fog of pesticide.
foggy,adjective,unable to think clearly; confused.
foggy,adjective,full of or characterized by fog.
foggier,adjective,full of or characterized by fog.
foggier,adjective,unable to think clearly; confused.
foggiest,adjective,full of or characterized by fog.
foggiest,adjective,unable to think clearly; confused.
fogginess,,": blurred or obscured as if by fog  â fogÂ·giÂ·ly \ËfÈ¯-gÉ-lÄ, ËfÃ¤-\ adverb. â fogÂ·giÂ·ness \ËfÈ¯-gÄ-nÉs, ËfÃ¤-\ noun. See foggy defined for English-language learners. See foggy defined for kids."
fogging,verb,(with reference to a glass surface) cover or become covered with steam.
fogging,verb,bewilder or puzzle.
fogging,verb,spray with an insecticide.
foghorn,noun,"a device making a loud, deep sound as a warning to ships in fog."
foghorns,noun,"a device making a loud, deep sound as a warning to ships in fog."
fogy,noun,a very old-fashioned or conservative person.
fogie,,"noun, plural fogies. an excessively conservative or old-fashioned person, especially one who is intellectually dull (usually preceded by old): The board of directors were old fogies still living in the 19th century. Origin of fogy Expand."
fogies,noun,a very old-fashioned or conservative person.
fogyish,,Full Definition of FOGY. : a person with old-fashioned ideas âusually used with old. â foÂ·gyÂ·ish or foÂ·geyÂ·ish \-gÄ-ish\ adjective. â foÂ·gyÂ·ism or foÂ·geyÂ·ism \-gÄ-Ëi-zÉm\ noun.
fogle,noun,"a handkerchief, especially one made of silk."
fogs,verb,spray with an insecticide.
fogs,verb,bewilder or puzzle.
fogs,verb,(with reference to a glass surface) cover or become covered with steam.
foible,noun,Fencing
foible,noun,a minor weakness or eccentricity in someone's character.
foibles,noun,Fencing
foibles,noun,a minor weakness or eccentricity in someone's character.
foyer,noun,"an entrance hall or other open area in a building used by the public, especially a hotel or theatre."
foyers,noun,"an entrance hall or other open area in a building used by the public, especially a hotel or theatre."
foil,noun,Hunting
foil,verb,prevent (something considered wrong or undesirable) from succeeding.
foiled,verb,prevent (something considered wrong or undesirable) from succeeding.
foiling,verb,prevent (something considered wrong or undesirable) from succeeding.
foils,noun,Hunting
foils,verb,prevent (something considered wrong or undesirable) from succeeding.
foins,,Definition of FOIN. intransitive verb. archaic. : to thrust with a pointed weapon : lunge.
foist,verb,impose an unwelcome or unnecessary person or thing on.
foisted,verb,impose an unwelcome or unnecessary person or thing on.
foisting,verb,impose an unwelcome or unnecessary person or thing on.
foists,verb,impose an unwelcome or unnecessary person or thing on.
fold,verb,bend (something flexible and relatively flat) over on itself so that one part of it covers another.
fold,verb,cover or wrap something in (a soft or flexible material).
fold,noun,"a form or shape produced by the gentle draping of a loose, full garment or piece of cloth."
foldable,,Definition of FOLD. 1. : an enclosure for sheep. 2. a : a flock of sheep.
foldaway,adjective,adapted or designed to be folded up for ease of storage or transport.
folded,verb,shut (livestock) in a fold.
folded,verb,bend (something flexible and relatively flat) over on itself so that one part of it covers another.
folded,verb,cover or wrap something in (a soft or flexible material).
folder,noun,"a folding cover or holder, typically made of stiff paper or card, for storing loose papers."
folderol,noun,trivial or nonsensical fuss.
folderols,noun,trivial or nonsensical fuss.
folders,noun,"a folding cover or holder, typically made of stiff paper or card, for storing loose papers."
folding,verb,shut (livestock) in a fold.
folding,verb,bend (something flexible and relatively flat) over on itself so that one part of it covers another.
folding,verb,cover or wrap something in (a soft or flexible material).
foldout,adjective,(of a page in a book or magazine or a piece of furniture) designed to be opened out for use and folded away for convenient storage.
foldouts,noun,a fold-out page or piece of furniture.
folds,verb,bend (something flexible and relatively flat) over on itself so that one part of it covers another.
folds,verb,cover or wrap something in (a soft or flexible material).
folds,noun,"a form or shape produced by the gentle draping of a loose, full garment or piece of cloth."
foliage,noun,plant leaves collectively.
foliaged,noun,plant leaves collectively.
foliar,adjective,relating to leaves.
foliate,adjective,decorated with leaves or leaf-like motifs.
foliated,adjective,decorated with leaves or leaf-like motifs.
foliates,verb,decorate with leaves or leaf-like motifs.
foliating,noun,the process of splitting into thin sheets or laminae.
foliation,noun,the process of splitting into thin sheets or laminae.
folio,noun,"an individual leaf of paper or parchment, either loose as one of a series or forming part of a bound volume, which is numbered on the recto or front side only."
folioing,,Definition of FOLIO. 1. a : a leaf especially of a manuscript or book. b : a leaf number. c : a page number.
foliole,noun,each of the leaflike structures that together make up a compound leaf.
folios,noun,"an individual leaf of paper or parchment, either loose as one of a series or forming part of a bound volume, which is numbered on the recto or front side only."
folk,noun,folk music.
folkish,adjective,characteristic of ordinary people or traditional culture.
folklore,noun,"the traditional beliefs, customs, and stories of a community, passed through the generations by word of mouth."
folklores,,"folklore definition. Traditional stories and legends, transmitted orally (rather than in writing) from generation to generation. The stories of Paul Bunyan are examples of American folklore."
folkloric,,"folklore definition. Traditional stories and legends, transmitted orally (rather than in writing) from generation to generation. The stories of Paul Bunyan are examples of American folklore."
folklorist,,"folklore definition. Traditional stories and legends, transmitted orally (rather than in writing) from generation to generation. The stories of Paul Bunyan are examples of American folklore."
folklorists,,"Folkloristics (also Laography) is the term used by academic folklorists for the formal, academic discipline devoted to the study of folklore. The term itself derives from the nineteenth-century German designation folkloristik (i.e., folklore)."
folkmoots,,Definition of FOLKMOOT. : a general assembly of the people (as of a shire) in early England.
folks,noun,folk music.
folksy,adjective,"having the characteristics of traditional culture and customs, especially in a contrived or artificial way."
folksier,adjective,"having the characteristics of traditional culture and customs, especially in a contrived or artificial way."
folksiest,adjective,"having the characteristics of traditional culture and customs, especially in a contrived or artificial way."
folksily,,"2. : informal, casual, or familiar in manner or style <folksy humor> â folksÂ·iÂ·ly \-sÉ-lÄ\ adverb. â folksÂ·iÂ·ness \-sÄ-nÉs\ noun. See folksy defined for English-language learners."
folksongs,noun,a song that originates in traditional popular culture or that is written in such a style.
folktale,noun,"a story originating in popular culture, typically passed on by word of mouth."
folktales,noun,"a story originating in popular culture, typically passed on by word of mouth."
folkway,,"Folkways, in sociology, are norms for routine or casual interaction. This includes ideas about appropriate greetings and proper dress in different situations. In short, mores ""distinguish the difference between right and wrong, while folkways draw a line between right and rude""."
folkways,noun,the traditional behaviour or way of life of a particular community or group of people.
folly,noun,"a costly ornamental building with no practical purpose, especially a tower or mock-Gothic ruin built in a large garden or park."
folly,noun,lack of good sense; foolishness.
folly,noun,a theatrical revue with glamorous female performers.
follicular,,Full Definition of FOLLICLE. 1. a : a small anatomical cavity or deep narrow-mouthed depression. b : a small lymph node. c : a vesicle in the mammalian ovary that contains a developing egg surrounded by a covering of cells; especially : graafian follicle.
follies,noun,"a costly ornamental building with no practical purpose, especially a tower or mock-Gothic ruin built in a large garden or park."
follies,noun,lack of good sense; foolishness.
follow,verb,go or come after (a person or thing proceeding ahead); move or travel behind.
follow,verb,come after in time or order.
follow,verb,act according to (an instruction or precept).
follow,verb,pay close attention to.
follow,verb,practise (a trade or profession).
followed,verb,go or come after (a person or thing proceeding ahead); move or travel behind.
followed,verb,come after in time or order.
followed,verb,act according to (an instruction or precept).
followed,verb,pay close attention to.
followed,verb,practise (a trade or profession).
follower,noun,a person who moves or travels behind someone or something.
follower,noun,a person who supports and admires a particular person or set of ideas.
followers,noun,a person who moves or travels behind someone or something.
followers,noun,a person who supports and admires a particular person or set of ideas.
following,adjective,(of a wind) blowing in the same direction as the course of a vessel etc.
following,preposition,coming after or as a result of.
following,noun,a body of supporters or admirers.
following,noun,what follows or comes next.
following,adjective,next in time.
following,verb,go or come after (a person or thing proceeding ahead); move or travel behind.
following,verb,come after in time or order.
following,verb,act according to (an instruction or precept).
following,verb,pay close attention to.
following,verb,practise (a trade or profession).
followings,noun,a body of supporters or admirers.
followings,noun,what follows or comes next.
follows,verb,go or come after (a person or thing proceeding ahead); move or travel behind.
follows,verb,come after in time or order.
follows,verb,act according to (an instruction or precept).
follows,verb,pay close attention to.
follows,verb,practise (a trade or profession).
followup,noun,a continuation or repetition of something that has already been started or done.
foment,verb,instigate or stir up (an undesirable or violent sentiment or course of action).
fomentation,noun,the action of instigating or stirring up undesirable sentiment or actions.
fomentations,noun,the action of instigating or stirring up undesirable sentiment or actions.
fomented,verb,instigate or stir up (an undesirable or violent sentiment or course of action).
fomenters,,"a person who stirs up public feelings especially of discontent fomenters of the rebellion to prison> Synonyms demagogue (also demagog), exciter, firebrand, fomenter, incendiary, inciter, instigator, kindler, provocateur, rabble-rouser."
fomenting,verb,instigate or stir up (an undesirable or violent sentiment or course of action).
foments,verb,instigate or stir up (an undesirable or violent sentiment or course of action).
fond,adjective,having an affection or liking for.
fond,adjective,(of a hope or belief) foolishly optimistic; naive.
fondant,noun,"a thick paste made of sugar and water and often flavoured or coloured, used in the making of sweets and the icing and decoration of cakes."
fondants,noun,"a thick paste made of sugar and water and often flavoured or coloured, used in the making of sweets and the icing and decoration of cakes."
fonded,,"Fonded is worth 11 points in Scrabble, and 12 points in Words with Friends. There are 6 letters in fonded: D D E F N O. Words that start with fonded. Words that contain fonded."
fonder,adjective,having an affection or liking for.
fonder,adjective,(of a hope or belief) foolishly optimistic; naive.
fondest,adjective,having an affection or liking for.
fondest,adjective,(of a hope or belief) foolishly optimistic; naive.
fonding,,"Fonding is worth 12 points in Scrabble, and 15 points in Words with Friends. There are 7 letters in fonding: D F G I N N O. Words that start with fonding. Words that contain fonding."
fondle,noun,an act of fondling.
fondle,verb,stroke or caress lovingly or erotically.
fondled,verb,stroke or caress lovingly or erotically.
fondles,noun,an act of fondling.
fondles,verb,stroke or caress lovingly or erotically.
fondly,,Full Definition of FONDLY. 1. archaic : in a foolish manner : foolishly. : in a fond manner : affectionately <spoke of her fondly> 3.
fondling,verb,stroke or caress lovingly or erotically.
fondness,noun,affection or liking for someone or something.
fonds,,"In modern archival practice, the fonds is generally the highest level of arrangement, and is usually used to describe the whole of the archives of an organisation or the papers of an individual."
fondu,adjective,(of a position) involving a lowering of the body by bending the knee of the supporting leg.
fondue,noun,a dish in which small pieces of food are dipped into a hot sauce or a hot cooking medium such as oil or broth.
fondues,noun,a dish in which small pieces of food are dipped into a hot sauce or a hot cooking medium such as oil or broth.
font,noun,"a receptacle in a church for the water used in baptism, typically a free-standing stone structure."
fontal,,"pertaining to or coming from a fountain or spring. pertaining to or being the source of something: fontal concepts. of or relating to a font, as of baptism."
fontanelle,noun,"a space between the bones of the skull in an infant or fetus, where ossification is not complete and the sutures not fully formed. The main one is between the frontal and parietal bones."
fontanels,noun,"a space between the bones of the skull in an infant or fetus, where ossification is not complete and the sutures not fully formed. The main one is between the frontal and parietal bones."
fontina,noun,a kind of pale yellow Italian cheese.
fontinas,,Fontina (French: Fontine) is an Italian cow's milk cheese.
fonts,noun,"a receptacle in a church for the water used in baptism, typically a free-standing stone structure."
food,noun,any nutritious substance that people or animals eat or drink or that plants absorb in order to maintain life and growth.
foods,noun,any nutritious substance that people or animals eat or drink or that plants absorb in order to maintain life and growth.
foodservices,,"The definition of food service is the industry related to making, transporting or selling prepared foods to restaurants, hospitals, schools and lodging establishments. An example of a company in the food service industry is Sysco."
foodstuff,noun,a substance suitable for consumption as food.
foodstuffs,noun,a substance suitable for consumption as food.
foofaraw,,Definition of FOOFARAW. 1. : frills and flashy finery. : a disturbance or to-do over a trifle : fuss.
foofaraws,,Definition of FOOFARAW. 1. : frills and flashy finery. : a disturbance or to-do over a trifle : fuss.
fool,noun,a person who acts unwisely or imprudently; a silly person.
fool,verb,trick or deceive (someone); dupe.
fool,verb,"act in a joking, frivolous, or teasing way."
fool,adjective,foolish; silly.
fooled,verb,trick or deceive (someone); dupe.
fooled,verb,"act in a joking, frivolous, or teasing way."
foolery,noun,silly or foolish behaviour.
fooleries,noun,silly or foolish behaviour.
foolfish,,"Stupid implies natural slowness or dullness of intellect, or, sometimes, a benumbed or dazed state of mind; it is also used to mean foolish or silly: well-meaning but stupid; rendered stupid by a blow; It is stupid to do such a thing."
foolhardy,adjective,recklessly bold or rash.
foolhardier,adjective,recklessly bold or rash.
foolhardiest,adjective,recklessly bold or rash.
foolhardily,adjective,recklessly bold or rash.
fooling,verb,trick or deceive (someone); dupe.
fooling,verb,"act in a joking, frivolous, or teasing way."
foolish,adjective,lacking good sense or judgement; unwise.
foolishly,adverb,in an unwise manner; stupidly.
foolishness,noun,lack of good sense or judgement; stupidity.
foolproof,adjective,incapable of going wrong or being misused.
fools,noun,a person who acts unwisely or imprudently; a silly person.
fools,verb,trick or deceive (someone); dupe.
fools,verb,"act in a joking, frivolous, or teasing way."
fools,noun,a cold dessert made of pureed fruit mixed or served with cream or custard.
foolscap,noun,"a size of paper, about 330 Ã 200 (or 400) mm."
foolscaps,noun,"a size of paper, about 330 Ã 200 (or 400) mm."
foot,noun,"the lower extremity of the leg below the ankle, on which a person stands or walks."
foot,noun,"something resembling a foot in form or function, in particular:"
footage,noun,part of a cinema or television film recording a particular event.
footages,,Full Definition of FOOTAGE. : length or quantity expressed in feet: as. a : board feet. b : the total number of running feet of motion-picture film used (as for a scene or subject); also : the material contained on such footage.
football,noun,"any of various forms of team game involving kicking (and in some cases also handling) a ball, in particular (in the UK) soccer or (in the US) American football."
footballs,noun,"any of various forms of team game involving kicking (and in some cases also handling) a ball, in particular (in the UK) soccer or (in the US) American football."
footbath,noun,an act of washing one's feet.
footbaths,noun,an act of washing one's feet.
footboard,noun,an upright panel forming the foot of a bed.
footboards,noun,an upright panel forming the foot of a bed.
footbridge,noun,a bridge designed to be used by pedestrians.
footbridges,noun,a bridge designed to be used by pedestrians.
footed,adjective,having a foot or feet.
footer,noun,a person or thing of a specified number of feet in length or height.
footers,noun,a person or thing of a specified number of feet in length or height.
footfall,noun,the sound of a footstep or footsteps.
footfalls,noun,the sound of a footstep or footsteps.
footgear,noun,another term for footwear.
foothill,noun,a low hill at the base of a mountain or mountain range.
foothills,noun,a low hill at the base of a mountain or mountain range.
foothold,noun,"a place where a person's foot can be lodged to support them securely, especially while climbing."
footholds,noun,"a place where a person's foot can be lodged to support them securely, especially while climbing."
footy,noun,another term for football (sense 1).
footier,,"Footier is worth 10 points in Scrabble, and 10 points in Words with Friends. There are 7 letters in footier: E F I O O R T."
footing,noun,a secure grip with one's feet.
footing,noun,the basis on which something is established or operates.
footing,noun,"the foundations of a wall, usually with a course of brickwork wider than the base of the wall."
footings,noun,a secure grip with one's feet.
footings,noun,the basis on which something is established or operates.
footings,noun,"the foundations of a wall, usually with a course of brickwork wider than the base of the wall."
footless,,"Definition of FOOTLESS. 1. a : having no feet. b : lacking foundation : unsubstantial. : stupid, inept."
footlessness,,"Definition of FOOTLESS. 1. a : having no feet. b : lacking foundation : unsubstantial. : stupid, inept."
footlight,,Definition of FOOTLIGHT. 1. : a light that casts its illumination upward from foot level; especially : one of a row of lights set across the front of a stage floor âusually used in plural. footlights plural : the stage as a profession.
footlights,noun,a row of spotlights along the front of a stage at the level of the actors' feet.
footling,adjective,trivial and irritating.
footling,verb,engage in fruitless activity; mess about.
footlocker,noun,a small trunk or storage chest.
footlockers,noun,a small trunk or storage chest.
footloose,adjective,able to travel freely and do as one pleases due to a lack of responsibilities or commitments.
footman,noun,a liveried servant whose duties include admitting visitors and waiting at table.
footmark,noun,a footprint.
footmarks,noun,a footprint.
footmen,noun,a liveried servant whose duties include admitting visitors and waiting at table.
footnote,verb,add a footnote or footnotes to (a piece of writing).
footnote,noun,an additional piece of information printed at the bottom of a page.
footnoted,verb,add a footnote or footnotes to (a piece of writing).
footnotes,verb,add a footnote or footnotes to (a piece of writing).
footnotes,noun,an additional piece of information printed at the bottom of a page.
footnoting,verb,add a footnote or footnotes to (a piece of writing).
footpad,noun,a highwayman operating on foot rather than riding a horse.
footpads,noun,a highwayman operating on foot rather than riding a horse.
footpath,noun,"a path for people to walk along, especially a right of way in the countryside."
footpaths,noun,"a path for people to walk along, especially a right of way in the countryside."
footprint,noun,"the area covered by something, in particular:"
footprint,noun,the impression left by a foot or shoe on the ground or a surface.
footprints,noun,the impression left by a foot or shoe on the ground or a surface.
footprints,noun,"the area covered by something, in particular:"
footrace,,Full Definition of FOOTRACE. : a race run by humans on foot. See footrace defined for English-language learners.
footraces,,Full Definition of FOOTRACE. : a race run by humans on foot. See footrace defined for English-language learners.
footrest,noun,"a support for the feet or a foot, used when sitting."
footrests,noun,"a support for the feet or a foot, used when sitting."
footrope,,"noun, Nautical. the portion of the boltrope to which the lower edge of a sail is sewn. a rope suspended a few feet beneath a yard, bowsprit, jib boom, or spanker boom to give a footing for a person handling sails. Origin of footrope Expand."
footropes,,"noun, Nautical. the portion of the boltrope to which the lower edge of a sail is sewn. a rope suspended a few feet beneath a yard, bowsprit, jib boom, or spanker boom to give a footing for a person handling sails. Origin of footrope Expand."
foots,verb,"cover a distance, especially a long one, on foot."
footsie,noun,"the action of touching someone's feet lightly with one's own feet, especially under a table, as a playful expression of romantic interest."
footsies,,Definition of FOOTSIE. 1. : a furtive flirtatious caressing with the feet (as under a table) : a usually surreptitious cooperation or negotiation with someone supposed hostile to one's own interests âusually used with play.
footslog,verb,"(especially of a soldier) walk or march for a long distance, typically wearily or with effort."
footslog,noun,a long and exhausting walk or march.
footslogs,verb,"(especially of a soldier) walk or march for a long distance, typically wearily or with effort."
footslogs,noun,a long and exhausting walk or march.
footsore,adjective,(of a person or animal) having raw and painful feet from much walking.
footsoreness,,The most common causes of heel pain are: Plantar fasciitis (plantar fasciosis) - inflammation of the plantar fascia. The plantar fascia is a strong bowstring-like ligament that runs from the calcaneum (heel bone) to the tip of the foot.
footstep,noun,"a step taken by a person in walking, especially as heard by another person."
footsteps,noun,"a step taken by a person in walking, especially as heard by another person."
footstool,noun,a low stool for resting the feet on when sitting.
footstools,noun,a low stool for resting the feet on when sitting.
footway,noun,a path or track for pedestrians.
footways,noun,a path or track for pedestrians.
footwear,noun,"outer coverings for the feet, such as shoes, boots, and sandals."
footwears,,"Footwear refers to garments worn on the feet, for fashion, protection against the environment, and adornment. Some cultures choose not to wear footwear, at least in some situations. Socks and other hosiery are typically worn between the feet and other footwear, less often with sandals or flip flops (thongs)."
footwork,noun,"the manner in which one moves one's feet in various sports, especially in dancing, boxing, and football."
footworks,,"Sports The manner in which the feet are used or maneuvered, as in boxing or in figure skating. 2. Work that involves moving around on foot; legwork. 3. Informal Skillful dealing or maneuvering; tactics: ""They've built a corporate empire on dazzling financial footwork"" (Christopher Farrell)."
foozle,noun,"a clumsy or botched attempt at something, especially a shot in golf."
foozling,verb,botch; bungle.
fop,noun,a man who is concerned with his clothes and appearance in an affected and excessive way.
fopped,,Next Word in the Dictionary: foplingPrevious Word in the Dictionary: foozlerAll Words Near: fop. Lonny. Taylor Swift Finally Reveals Her Outrageous Home (Photos)Lonny. Money Morning Report Subscription.
foppery,,Definition of FOPPERY. 1. : foolish character or action : folly. : the behavior or dress of a fop.
fopperies,,Definition of FOPPERY. 1. : foolish character or action : folly. : the behavior or dress of a fop.
foppish,adjective,(of a man) concerned with his clothes and appearance in an affected and excessive way.
fops,noun,a man who is concerned with his clothes and appearance in an affected and excessive way.
forage,verb,(of a person or animal) search widely for food or provisions.
forage,noun,food such as grass or hay for horses and cattle; fodder.
forage,noun,"a wide search over an area in order to obtain something, especially food or provisions."
foraged,verb,(of a person or animal) search widely for food or provisions.
forager,,"to make a raid. verb (used with object), foraged, foraging. 8. to collect forage from; strip of supplies; plunder: to forage the countryside."
foragers,,"to make a raid. verb (used with object), foraged, foraging. 8. to collect forage from; strip of supplies; plunder: to forage the countryside."
forages,verb,(of a person or animal) search widely for food or provisions.
foraging,verb,(of a person or animal) search widely for food or provisions.
foray,verb,make or go on a foray.
foray,noun,"a sudden attack or incursion into enemy territory, especially to obtain something; a raid."
forayed,verb,make or go on a foray.
forayer,,Full Definition of FORAY. 1. : a sudden or irregular invasion or attack for war or spoils : raid. 2. : a brief excursion or attempt especially outside one's accustomed sphere <the novelist's foray into nonfiction>
foraying,verb,make or go on a foray.
forays,noun,"a sudden attack or incursion into enemy territory, especially to obtain something; a raid."
forays,verb,make or go on a foray.
foramen,noun,"an opening, hole, or passage, especially in a bone."
foramina,noun,"an opening, hole, or passage, especially in a bone."
foraminous,adjective,full of holes; porous.
forbad,verb,refuse to allow (something).
forbear,verb,politely or patiently restrain an impulse to do something; refrain.
forbear,noun,an ancestor.
forbearance,noun,patient self-control; restraint and tolerance.
forbearers,,"""to abstain,"" Old English forberan ""bear up against, control one's feelings, endure,"" from for- + beran ""to bear"" (see bear (v.)). Related: Forbearer; forbearing; forbore. n. ""ancestor,"" late 15c., from fore ""before"" + be-er ""one who exists;"" agent noun from be."
forbearing,adjective,patient and restrained.
forbearing,verb,politely or patiently restrain an impulse to do something; refrain.
forbearingly,adjective,patient and restrained.
forbearingly,verb,politely or patiently restrain an impulse to do something; refrain.
forbears,verb,politely or patiently restrain an impulse to do something; refrain.
forbid,verb,refuse to allow (something).
forbidden,adjective,not allowed; banned.
forbidding,adjective,unfriendly or threatening in appearance.
forbidding,verb,refuse to allow (something).
forbiddingly,,": grim, menacing forbidding sky> â forÂ·bidÂ·dingÂ·ly \-Ëbi-diÅ-lÄ\ adverb. See forbidding defined for English-language learners."
forbids,verb,refuse to allow (something).
forbye,adverb & preposition,in addition; besides.
forbode,,"Definition of FOREBODE. transitive verb. 1. : to have an inward conviction of (as coming ill or misfortune) : foretell, portend."
forboded,,"Definition of FOREBODE. transitive verb. 1. : to have an inward conviction of (as coming ill or misfortune) : foretell, portend."
forbodes,verb,(of a situation or occurrence) act as an advance warning of (something bad).
forboding,noun,a feeling that something bad will happen; fearful apprehension.
forboding,adjective,implying that something bad is going to happen.
force,noun,a waterfall.
force,noun,strength or energy as an attribute of physical action or movement.
force,noun,"coercion or compulsion, especially with the use or threat of violence."
force,noun,mental or moral strength or power.
force,noun,an organized body of military personnel or police.
force,verb,make a way through or into by physical strength; break open by force.
force,verb,make (someone) do something against their will.
forced,adjective,obtained or imposed by coercion or physical power.
forced,adjective,(of a gesture or expression) produced or maintained with effort; affected or unnatural.
forced,verb,make a way through or into by physical strength; break open by force.
forced,verb,make (someone) do something against their will.
forcedly,,"Full Definition of FORCED. 1. : compelled by force or necessity : involuntary <a forced landing> : done or produced with effort, exertion, or pressure <a forced laugh> â forcedÂ·ly \ËfÈ¯r-sÉd-lÄ\ adverb."
forceful,adjective,strong and assertive; vigorous and powerful.
forcefully,,Full Definition of FORCEFUL. : possessing or filled with force : effective <a forceful argument> â forceÂ·fulÂ·ly \-fÉ-lÄ\ adverb. â forceÂ·fulÂ·ness noun.
forcefulness,,Full Definition of FORCEFUL. : possessing or filled with force : effective <a forceful argument> â forceÂ·fulÂ·ly \-fÉ-lÄ\ adverb. â forceÂ·fulÂ·ness noun.
forcemeat,noun,a mixture of meat or vegetables chopped and seasoned for use as a stuffing or garnish.
forceps,noun,a pair of pincers or tweezers used in surgery or in a laboratory.
forcer,,A force is a push or pull upon an object resulting from the object's interaction with another object.
forcers,,"The use of physical power or violence to compel or restrain: a confession obtained by force. 3. a. Intellectual power or vigor, especially as conveyed in writing or speech."
forces,noun,an organized body of military personnel or police.
forces,verb,make (someone) do something against their will.
forces,noun,mental or moral strength or power.
forces,verb,make a way through or into by physical strength; break open by force.
forces,noun,a waterfall.
forcible,adjective,done by force.
forcibleness,,"Full Definition of FORCIBLE. 1. : effected by force used against opposition or resistance. 2. : characterized by force, efficiency, or energy : powerful."
forcibly,adverb,using force or violence.
forcing,adjective,"(of a bid) requiring by convention a response from one's partner, no matter how weak their hand may be."
ford,verb,(of a person or vehicle) cross (a river or stream) at a shallow place.
ford,noun,a shallow place in a river or stream allowing one to walk or drive across.
fordable,,Full Definition of FORD. : a shallow part of a body of water that may be crossed by wading.
forded,verb,(of a person or vehicle) cross (a river or stream) at a shallow place.
