ejecta,noun,"material that is forced or thrown out, especially as a result of volcanic eruption, meteoritic impact, or stellar explosion."
ejected,verb,force or throw (something) out in a violent or sudden way.
ejected,verb,compel (someone) to leave a place.
ejected,verb,emit; give off.
ejecting,verb,force or throw (something) out in a violent or sudden way.
ejecting,verb,compel (someone) to leave a place.
ejecting,verb,emit; give off.
ejection,noun,the action of forcing or throwing something out; emission.
ejection,noun,the action of forcing someone to leave a place or position; expulsion.
ejections,noun,the action of forcing or throwing something out; emission.
ejections,noun,the action of forcing someone to leave a place or position; expulsion.
ejective,adjective,denoting a type of consonant in some languages (e.g. Hausa) produced by sudden release of pressure from the glottis.
ejectives,noun,an ejective consonant.
ejectment,noun,the eviction of a tenant from property.
ejector,noun,a device that causes something to be removed or to drop out.
ejectors,noun,a device that causes something to be removed or to drop out.
ejects,verb,force or throw (something) out in a violent or sudden way.
ejects,verb,compel (someone) to leave a place.
ejects,verb,emit; give off.
ejectum,,"Ejecta (from the Latin: ""things thrown"", singular ejectum) refers to particles ejected from an area. In volcanology, in particular, the term refers to particles that came out of a volcanic vent, traveled through the air or under water, and fell back on the ground surface or on the ocean floor."
eke,verb,make an amount or supply of something last longer by using or consuming it frugally.
eked,verb,make an amount or supply of something last longer by using or consuming it frugally.
ekes,verb,make an amount or supply of something last longer by using or consuming it frugally.
eking,verb,make an amount or supply of something last longer by using or consuming it frugally.
ekistic,,"Definition of EKISTICS. : a science dealing with human settlements and drawing on the research and experience of professionals in various fields (as architecture, engineering, city planning, and sociology) â ekisÂ·tic \-tik\ adjective."
ekistics,,"Definition of EKISTICS. : a science dealing with human settlements and drawing on the research and experience of professionals in various fields (as architecture, engineering, city planning, and sociology) â ekisÂ·tic \-tik\ adjective."
el,noun,"(in the US) an elevated railway, especially that in Chicago."
elaborate,adjective,involving many carefully arranged parts or details; detailed and complicated in design and planning.
elaborate,verb,"develop or present (a theory, policy, or system) in further detail."
elaborated,verb,"develop or present (a theory, policy, or system) in further detail."
elaborately,,"In this question, elaborate is a verb that means to make more complex, intricate, or richer. Use the adjective elaborate when you want to describe how something is very detailed or especially complicated, like a devilish prank planned out weeks in advance."
elaborateness,,"worked out with great care and nicety of detail; executed with great minuteness: elaborate preparations; elaborate care. Synonyms: perfected, painstaking. Antonyms: simple. marked by intricate and often excessive detail; complicated; ornate."
elaborates,verb,"develop or present (a theory, policy, or system) in further detail."
elaborating,verb,"develop or present (a theory, policy, or system) in further detail."
elaboration,,"Elaboration is the result of going that extra mile, such as when your history teacher asks for five paragraphs on the Fall of Rome, and you write three pages, or when your friend, instead of giving you a regular birthday card, creates a mini-scrapbook with photos and mementos from the past year."
elaborations,,"Elaboration is the result of going that extra mile, such as when your history teacher asks for five paragraphs on the Fall of Rome, and you write three pages, or when your friend, instead of giving you a regular birthday card, creates a mini-scrapbook with photos and mementos from the past year."
elaborators,adjective,involving many carefully arranged parts or details; detailed and complicated in design and planning.
elaborators,verb,"develop or present (a theory, policy, or system) in further detail."
elan,noun,"energy, style, and enthusiasm."
eland,noun,a large spiral-horned African antelope which lives in open woodland and grassland.
elands,noun,a large spiral-horned African antelope which lives in open woodland and grassland.
elans,,"Elan is a simple sounding word that means liveliness, flash and panache. So if your dance moves have elan, you're feeling the groove with exceptional style and vigor. Elan comes from from a French word meaning ""to dart,"" and is often spelled Ã©lan."
elapse,verb,(of time) pass or go by.
elapsed,verb,(of time) pass or go by.
elapses,verb,(of time) pass or go by.
elapsing,verb,(of time) pass or go by.
elastic,adjective,able to encompass much variety and change; flexible and adaptable.
elastic,adjective,Economics
elastic,adjective,(of an object or material) able to resume its normal shape spontaneously after being stretched or compressed.
elastically,,Full Definition of ELASTIC. 1. a of a solid : capable of recovering size and shape after deformation. b : relating to or being a collision between particles in which the total kinetic energy of the particles remains unchanged. 2.
elasticity,noun,ability to change and adapt; adaptability.
elasticity,noun,the ability of an object or material to resume its normal shape after being stretched or compressed; stretchiness.
elasticities,,"DEFINITION of 'Elasticity' A measure of a variable's sensitivity to a change in another variable. In economics, elasticity refers the degree to which individuals (consumers/producers) change their demand/amount supplied in response to price or income changes."
elasticize,,Full Definition of ELASTICIZED. : made with elastic thread or inserts <an elasticized waistband>
elasticized,,Full Definition of ELASTICIZED. : made with elastic thread or inserts <an elasticized waistband>
elastics,,"DEFINITION of 'Elastic' A situation in which the supply and demand for a good or service can vary significantly due to the price. The elasticity of a good or service can vary according to the amount of close substitutes, its relative cost and the amount of time that has elapsed since the price change occurred."
elasticum,,"Pseudoxanthoma elasticum (PXE), also known as GrÃ¶nbladâStrandberg syndrome, is a genetic disease that causes fragmentation and mineralization of elastic fibers in some tissues. The most common problems arise in the skin and eyes, and later in blood vessels in the form of premature atherosclerosis."
elastin,noun,"an elastic, fibrous glycoprotein found in connective tissue."
elastins,,Elastin is a highly elastic protein in connective tissue and allows many tissues in the body to resume their shape after stretching or contracting. Elastin helps skin to return to its original position when it is poked or pinched.
elastomer,noun,"a natural or synthetic polymer having elastic properties, e.g. rubber."
elastomeric,,"An elastomer is a polymer with viscoelasticity (having both viscosity and elasticity) and very weak inter-molecular forces, generally having low Young's modulus and high failure strain compared with other materials."
elastomers,noun,"a natural or synthetic polymer having elastic properties, e.g. rubber."
elate,adjective,in high spirits; exultant or proud.
elate,verb,make (someone) ecstatically happy.
elated,verb,make (someone) ecstatically happy.
elatedly,,Full Definition of ELATED. : marked by high spirits : exultant. â elatÂ·edÂ·ly adverb. â elatÂ·edÂ·ness noun.
elater,,"An elater is a cell (or structure attached to a cell) that is hygroscopic, and therefore will change shape in response to changes in moisture in the environment. Elaters come in a variety of forms, but are always associated with plant spores."
elaters,,"In the horsetails, elaters are four ribbon-like appendages attached to the spores. These appendages develop from an outer spiral layer of the spore wall. At maturity, the four strips peel away from the inner wall, except at a single point on the spore where all four strips are attached."
elates,verb,make (someone) ecstatically happy.
elating,verb,make (someone) ecstatically happy.
elation,noun,great happiness and exhilaration.
elations,,"In this question, elation is a noun that means a feeling of joy and pride. If you experience sudden very high spirits, possibly even a feeling of lightness, you are feeling great elation. Elation is more than mere happiness â it is extreme, exhilarating joy."
elative,,"noting a case, as in Finnish, whose function is to indicate motion out of or away from. noun. an elative case. an adjectival form, as in Arabic, denoting intensity or superiority, approximately equivalent to the comparative and superlative of other languages. Origin of elative Expand."
elatives,noun,a person connected by blood or marriage.
elbow,noun,the joint between the forearm and the upper arm.
elbow,verb,push or strike (someone) with one's elbow.
elbow,verb,treat (a person or idea) dismissively.
elbowed,verb,push or strike (someone) with one's elbow.
elbowed,verb,treat (a person or idea) dismissively.
elbowing,verb,push or strike (someone) with one's elbow.
elbowing,verb,treat (a person or idea) dismissively.
elbowroom,noun,adequate space to move or work in.
elbows,noun,the joint between the forearm and the upper arm.
elbows,verb,push or strike (someone) with one's elbow.
elbows,verb,treat (a person or idea) dismissively.
eld,noun,old age.
elder,adjective,(of one or more out of a group of associated people) of a greater age.
elder,noun,people who are older than one.
elderberry,noun,"the bluish-black or red berry of the elder, used for making jelly or wine."
elderberries,noun,"the bluish-black or red berry of the elder, used for making jelly or wine."
elderly,adjective,(of a person) old or ageing.
elders,noun,people who are older than one.
eldest,adjective,(of one out of a group of related or otherwise associated people) of the greatest age; oldest.
eldrich,adjective,weird and sinister or ghostly.
eldritch,adjective,weird and sinister or ghostly.
elds,,"Elds is worth 5 points in Scrabble, and 6 points in Words with Friends. There are 4 letters in elds: D E L S."
elect,verb,choose (someone) to hold public office or some other position by voting.
elect,verb,opt for or choose to do something.
elect,adjective,(of a person) chosen or singled out.
elected,verb,choose (someone) to hold public office or some other position by voting.
elected,verb,opt for or choose to do something.
electing,verb,choose (someone) to hold public office or some other position by voting.
electing,verb,opt for or choose to do something.
election,noun,a formal and organized choice by vote of a person for a political office or other position.
electioneer,noun,a campaigning politician during an election.
electioneer,verb,(of a politician or political campaigner) take part actively and energetically in a campaign to be elected to public office.
electioneered,verb,(of a politician or political campaigner) take part actively and energetically in a campaign to be elected to public office.
electioneering,verb,(of a politician or political campaigner) take part actively and energetically in a campaign to be elected to public office.
electioneers,verb,(of a politician or political campaigner) take part actively and energetically in a campaign to be elected to public office.
electioneers,noun,a campaigning politician during an election.
elections,noun,a formal and organized choice by vote of a person for a political office or other position.
elective,adjective,related to or working by means of election.
electively,,a : chosen or filled by popular election elective official> b : of or relating to election. c : based on the right or principle of election <the presidency is an elective office> 2.
electives,noun,an optional course of study.
elector,noun,"a person who has the right to vote in an election, especially one for members of a national parliament."
electoral,adjective,relating to elections or electors.
electorally,,": of or relating to an elector electoral vote> : of or relating to election <an electoral system> â elecÂ·torÂ·alÂ·ly \-t(É-)rÉ-lÄ, -ËtÈ¯r-É-lÄ\ adverb. See electoral defined for English-language learners."
electorate,noun,all the people in a country or area who are entitled to vote in an election.
electorates,noun,all the people in a country or area who are entitled to vote in an election.
electorial,adjective,relating to elections or electors.
electors,noun,"a person who has the right to vote in an election, especially one for members of a national parliament."
electret,noun,"a permanently polarized piece of dielectric material, analogous to a permanent magnet."
electrets,noun,"a permanently polarized piece of dielectric material, analogous to a permanent magnet."
electric,adjective,"of, worked by, charged with, or producing electricity."
electric,adjective,having or producing a sudden sense of thrilling excitement.
electrical,adjective,"concerned with, operating by, or producing electricity."
electrically,,"Definition of ELECTRIC for Kids. 1. or elecÂ·triÂ·cal \-tri-kÉl\ : of or relating to electricity or its use <an electric current> <electrical engineering> 2. : heated, moved, made, or run by electricity <an electric heater> <an electric locomotive>"
electrician,noun,a person who installs and maintains electrical equipment.
electricians,noun,a person who installs and maintains electrical equipment.
electricity,noun,"a form of energy resulting from the existence of charged particles (such as electrons or protons), either statically as an accumulation of charge or dynamically as a current."
electricity,noun,a state or feeling of thrilling excitement.
electrify,verb,charge (a medium) with electricity; pass an electric current through.
electrification,,"Electrification is the process of powering by electricity and is usually associated with changing over from another power source. The broad meaning of the term, such as in the history of technology and economic history, usually applies to a region or national economy."
electrified,verb,charge (a medium) with electricity; pass an electric current through.
electrifies,verb,charge (a medium) with electricity; pass an electric current through.
electrifying,verb,charge (a medium) with electricity; pass an electric current through.
electro,noun,short for electrotype or electroplate.
electrocardiogram,noun,a record or display of a person's heartbeat produced by electrocardiography.
electrochemical,,Definition of ELECTROCHEMISTRY. : a science that deals with the relation of electricity to chemical changes and with the interconversion of chemical and electrical energy.
electrochemically,,Definition of ELECTROCHEMISTRY. : a science that deals with the relation of electricity to chemical changes and with the interconversion of chemical and electrical energy.
electrochemistry,noun,the branch of chemistry that deals with the relations between electrical and chemical phenomena.
electrocute,verb,injure or kill (someone) by electric shock.
electrocuted,verb,injure or kill (someone) by electric shock.
electrocutes,verb,injure or kill (someone) by electric shock.
electrocuting,verb,injure or kill (someone) by electric shock.
electrocution,,"""Electrocution actually derives from Electricity + Execute or, to put to death by means of electricity. So, the correct usage means that someone or something has been killed via powerful electrical current."""
electrocutional,,"""Electrocution actually derives from Electricity + Execute or, to put to death by means of electricity. So, the correct usage means that someone or something has been killed via powerful electrical current."""
electrocutions,,"Electrocution is death caused by electric shock, electric current passing through the body. The word is derived from ""electro"" and ""execution"", but it is also used for accidental death. The word is also sometimes used to describe non-fatal injuries due to electricity."
electrode,noun,"a conductor through which electricity enters or leaves an object, substance, or region."
electrodes,noun,"a conductor through which electricity enters or leaves an object, substance, or region."
electrodynamic,,"Definition of ELECTRODYNAMICS. : a branch of physics that deals with the effects arising from the interactions of electric currents with magnets, with other currents, or with themselves. â elecÂ·troÂ·dyÂ·namÂ·ic \-mik\ adjective."
electrodynamics,noun,the branch of mechanics concerned with the interaction of electric currents with magnetic fields or with other electric currents.
electrogram,,Medical Definition of ELECTROGRAM. : a tracing of the electrical potentials of a tissue (as the brain or heart) made by means of electrodes placed directly in the tissue instead of on the surface of the body.
electrolyte,noun,"a liquid or gel which contains ions and can be decomposed by electrolysis, e.g. that present in a battery."
electrolytes,noun,"a liquid or gel which contains ions and can be decomposed by electrolysis, e.g. that present in a battery."
electrolyze,verb,subject to or treat by electrolysis.
electrolyzed,verb,subject to or treat by electrolysis.
electrolyzing,verb,subject to or treat by electrolysis.
electrologist,,Electrology is the practice of electrical epilation to permanently eyas,noun,"a young hawk, especially (in falconry) an unfledged nestling taken from the nest for training."
eye,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eye,noun,the small hole in a needle through which the thread is passed.
eye,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeball,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyeballed,verb,look or stare at closely.
eyeballing,verb,look or stare at closely.
eyeballs,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyebrow,noun,the strip of hair growing on the ridge above a person's eye socket.
eyebrows,noun,the strip of hair growing on the ridge above a person's eye socket.
eyecup,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyecups,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyed,verb,look at closely or with interest.
eyedropper,,"eyedropper. noun. A dropper for administering liquid medicines, especially one for dispensing medications into the eye."
eyedroppers,,Medical Definition of EYEDROPPER. : dropper. âeyeÂ·dropÂ·perÂ·ful \-ËfuÌl\ noun.
eyeful,noun,a long steady look at something.
eyeful,noun,a quantity or piece of something thrown or blown into the eye.
eyefuls,noun,a long steady look at something.
eyefuls,noun,a quantity or piece of something thrown or blown into the eye.
eyeglass,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyeglasses,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyehole,noun,a hole to look through.
eyeholes,noun,a hole to look through.
eyeing,verb,look at closely or with interest.
eyelash,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelashes,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelet,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyelets,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyeletted,,Definition of EYELET for Kids. 1. : a small hole (as in cloth or leather) for a lace or rope. 2. : grommet.
eyeletting,,Full Definition of EYELET. 1. a : a small hole designed to receive a cord or used for decoration (as in embroidery) b : a small typically metal ring to reinforce an eyelet : grommet. 2.
eyelid,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyelids,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyeliner,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyeliners,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyepiece,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyepieces,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyers,,"Eyers is worth 8 points in Scrabble, and 7 points in Words with Friends. There are 5 letters in eyers: E E R S Y."
eyes,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eyes,noun,the small hole in a needle through which the thread is passed.
eyes,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeshade,noun,a translucent visor used to protect the eyes from strong light.
eyeshades,noun,a translucent visor used to protect the eyes from strong light.
eyeshot,noun,the distance for which one can see.
eyesight,noun,a person's ability to see.
eyesore,noun,"a thing that is very ugly, especially a building."
eyesores,noun,"a thing that is very ugly, especially a building."
eyestalk,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestalks,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestrain,noun,"fatigue of the eyes, such as that caused by reading or looking at a computer screen for too long."
eyeteeth,,Medical Definition of EYETOOTH. : a canine tooth of the upper jaw.
eyetooth,,"give one's eyeteeth, to give something one considers very precious, usually in exchange for an object or situation one desires: She would give her eyeteeth for that job. Origin of eyetooth Expand. 1570-1580. 1570-80; eye + tooth."
eyewash,noun,cleansing lotion for a person's eye.
eyewashes,,"Eyewash is a fluid, commonly saline, used in the aid of rinsing of the eye. Eyewash may also describe the apparatus used to physically wash the eyes in the case that they may be contaminated by foreign materials or substances."
eyewear,noun,"things worn on the eyes, such as spectacles and contact lenses."
eyewitness,noun,a person who has seen something happen and can give a first-hand description of it.
eyewitnesses,noun,a person who has seen something happen and can give a first-hand description of it.
eying,verb,look at closely or with interest.
eyrie,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyries,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyrir,noun,"a monetary unit of Iceland, equal to one hundredth of a krona."
electrolyte,noun,"a liquid or gel which contains ions and can be decomposed by electrolysis, e.g. that present in a battery."
electrolytes,noun,"a liquid or gel which contains ions and can be decomposed by electrolysis, e.g. that present in a battery."
electrolyze,verb,subject to or treat by electrolysis.
electrolyzed,verb,subject to or treat by electrolysis.
electrolyzing,verb,subject to or treat by electrolysis.
electrologists,,Electrology is the practice of electrical epilation to permanently remove human hair. The actual process of removing the hair is referred to as electrolysis.
electromagnet,noun,a soft metal core made into a magnet by the passage of electric current through a coil surrounding it.
electromagnetic,adjective,relating to the interrelation of electric currents or fields and magnetic fields.
electromagnetism,noun,the phenomenon of the interaction of electric currents or fields and magnetic fields.
electromagnets,noun,a soft metal core made into a magnet by the passage of electric current through a coil surrounding it.
electromotive,adjective,producing or tending to produce an electric current.
electron,noun,"a stable subatomic particle with a charge of negative electricity, found in all atoms and acting as the primary carrier of electricity in solids."
electronarcosis,,Medical Definition of ELECTRONARCOSIS. : unconsciousness induced by passing a weak electric current through the brain and used in treating certain mental disorders.
eyas,noun,"a young hawk, especially (in falconry) an unfledged nestling taken from the nest for training."
eye,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eye,noun,the small hole in a needle through which the thread is passed.
eye,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeball,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyeballed,verb,look or stare at closely.
eyeballing,verb,look or stare at closely.
eyeballs,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyebrow,noun,the strip of hair growing on the ridge above a person's eye socket.
eyebrows,noun,the strip of hair growing on the ridge above a person's eye socket.
eyecup,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyecups,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyed,verb,look at closely or with interest.
eyedropper,,"eyedropper. noun. A dropper for administering liquid medicines, especially one for dispensing medications into the eye."
eyedroppers,,Medical Definition of EYEDROPPER. : dropper. âeyeÂ·dropÂ·perÂ·ful \-ËfuÌl\ noun.
eyeful,noun,a long steady look at something.
eyeful,noun,a quantity or piece of something thrown or blown into the eye.
eyefuls,noun,a long steady look at something.
eyefuls,noun,a quantity or piece of something thrown or blown into the eye.
eyeglass,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyeglasses,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyehole,noun,a hole to look through.
eyeholes,noun,a hole to look through.
eyeing,verb,look at closely or with interest.
eyelash,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelashes,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelet,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyelets,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyeletted,,Definition of EYELET for Kids. 1. : a small hole (as in cloth or leather) for a lace or rope. 2. : grommet.
eyeletting,,Full Definition of EYELET. 1. a : a small hole designed to receive a cord or used for decoration (as in embroidery) b : a small typically metal ring to reinforce an eyelet : grommet. 2.
eyelid,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyelids,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyeliner,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyeliners,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyepiece,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyepieces,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyers,,"Eyers is worth 8 points in Scrabble, and 7 points in Words with Friends. There are 5 letters in eyers: E E R S Y."
eyes,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eyes,noun,the small hole in a needle through which the thread is passed.
eyes,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeshade,noun,a translucent visor used to protect the eyes from strong light.
eyeshades,noun,a translucent visor used to protect the eyes from strong light.
eyeshot,noun,the distance for which one can see.
eyesight,noun,a person's ability to see.
eyesore,noun,"a thing that is very ugly, especially a building."
eyesores,noun,"a thing that is very ugly, especially a building."
eyestalk,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestalks,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestrain,noun,"fatigue of the eyes, such as that caused by reading or looking at a computer screen for too long."
eyeteeth,,Medical Definition of EYETOOTH. : a canine tooth of the upper jaw.
eyetooth,,"give one's eyeteeth, to give something one considers very precious, usually in exchange for an object or situation one desires: She would give her eyeteeth for that job. Origin of eyetooth Expand. 1570-1580. 1570-80; eye + tooth."
eyewash,noun,cleansing lotion for a person's eye.
eyewashes,,"Eyewash is a fluid, commonly saline, used in the aid of rinsing of the eye. Eyewash may also describe the apparatus used to physically wash the eyes in the case that they may be contaminated by foreign materials or substances."
eyewear,noun,"things worn on the eyes, such as spectacles and contact lenses."
eyewitness,noun,a person who has seen something happen and can give a first-hand description of it.
eyewitnesses,noun,a person who has seen something happen and can give a first-hand description of it.
eying,verb,look at closely or with interest.
eyrie,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyries,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyrir,noun,"a monetary unit of Iceland, equal to one hundredth of a krona."
electronic,adjective,(of a device) having or operating with components such as microchips and transistors that control and direct electric currents.
electronically,,"of or relating to electronics or to devices, circuits, or systems developed through electronics. of or relating to electrons or to an electron. (of a musical instrument) using electric or electronic means to produce or modify the sound."
electronics,noun,"the branch of physics and technology concerned with the design of circuits using transistors and microchips, and with the behaviour and movement of electrons in a semiconductor, conductor, vacuum, or gas."
electrons,noun,"a stable subatomic particle with a charge of negative electricity, found in all atoms and acting as the primary carrier of electricity in solids."
electrophorese,,Electrophoresis is the motion of dispersed particles relative to a fluid under the influence of a spatially uniform electric field.
electrophoresed,,Electrophoresis is the motion of dispersed particles relative to a fluid under the influence of a spatially uniform electric field.
electrophoreses,noun,the movement of charged particles in a fluid or gel under the influence of an electric field.
electrophoresing,noun,the movement of charged particles in a fluid or gel under the influence of an electric field.
electrophoresis,noun,the movement of charged particles in a fluid or gel under the influence of an electric field.
electrophoretic,,Electrophoresis is the motion of dispersed particles relative to a fluid under the influence of a spatially uniform electric field.
electroplate,verb,"coat (a metal object) by electrolytic deposition with chromium, silver, or another metal."
electroplated,verb,"coat (a metal object) by electrolytic deposition with chromium, silver, or another metal."
electroplates,verb,"coat (a metal object) by electrolytic deposition with chromium, silver, or another metal."
electroplating,verb,"coat (a metal object) by electrolytic deposition with chromium, silver, or another metal."
electroscope,noun,"an instrument for detecting and measuring electricity, especially as an indication of the ionization of air by radioactivity."
electroscopes,noun,"an instrument for detecting and measuring electricity, especially as an indication of the ionization of air by radioactivity."
electroshock,adjective,denoting or relating to medical treatment by means of electric shocks.
electroshocks,,Definition of ELECTROSHOCK THERAPY. : the treatment of mental disorder and especially depression by the application of electric current to the head of a usually anesthetized patient that induces unconsciousness and convulsive seizures in the brain âcalled also electroconvulsive therapy.
electrostatic,adjective,relating to stationary electric charges or fields as opposed to electric currents.
electrostatics,noun,the study of stationary electric charges or fields as opposed to electric currents.
electrosurgery,noun,surgery using a high-frequency electric current to heat and so cut tissue with great precision.
electrosurgeries,noun,surgery using a high-frequency electric current to heat and so cut tissue with great precision.
electrosurgically,,"Electrosurgery is the application of a high-frequency electric current to biological tissue as a means to cut, coagulate, desiccate, or fulgurate tissue. (These terms are used in specific ways for this methodologyâsee below)."
electrotherapy,noun,"the use of electric currents passed through the body to stimulate nerves and muscles, chiefly in the treatment of various forms of paralysis."
electrotherapies,noun,"the use of electric currents passed through the body to stimulate nerves and muscles, chiefly in the treatment of various forms of paralysis."
electrotheraputic,,Electrotherapy is the use of electrical energy as a medical treatment.
electrotype,verb,make a copy of (something) by the electrolytic deposition of copper on a mould.
electrotypes,verb,make a copy of (something) by the electrolytic deposition of copper on a mould.
electrum,noun,"a natural or artificial alloy of gold with at least 20 per cent of silver, used for jewellery, especially in ancient times."
electrums,,Definition of ELECTRUM. : a natural pale yellow alloy of gold and silver.
elects,verb,choose (someone) to hold public office or some other position by voting.
elects,verb,opt for or choose to do something.
electuary,noun,a medicinal substance mixed with honey or another sweet substance.
eleemosynary,adjective,relating to or dependent on charity; charitable.
elegance,noun,the quality of being graceful and stylish in appearance or manner.
elegance,noun,the quality of being pleasingly ingenious and simple; neatness.
elegances,noun,the quality of being graceful and stylish in appearance or manner.
elegances,noun,the quality of being pleasingly ingenious and simple; neatness.
elegant,adjective,graceful and stylish in appearance or manner.
elegant,adjective,(of a scientific theory or solution to a problem) pleasingly ingenious and simple.
eleganter,,dict.cc dictionary :: eleganter :: German-English translation. All Languages. |
elegantly,,"tastefully fine or luxurious in dress, style, design, etc.: elegant furnishings. gracefully refined and dignified, as in tastes, habits, or literary style: an elegant young gentleman; an elegant prosodist. graceful in form or movement:"
elegy,noun,"(in Greek and Latin verse) a poem written in elegiac couplets, as notably by Catullus and Propertius."
elegy,noun,"(in modern literature) a poem of serious reflection, typically a lament for the dead."
elegiac,noun,verses in an elegiac metre.
elegiac,adjective,relating to or characteristic of an elegy.
elegiacs,noun,verses in an elegiac metre.
elegies,noun,"(in Greek and Latin verse) a poem written in elegiac couplets, as notably by Catullus and Propertius."
elegies,noun,"(in modern literature) a poem of serious reflection, typically a lament for the dead."
elegise,verb,write in a wistfully mournful way.
elegised,verb,write in a wistfully mournful way.
elegises,verb,write in a wistfully mournful way.
elegize,verb,write in a wistfully mournful way.
elegized,verb,write in a wistfully mournful way.
elegizes,verb,write in a wistfully mournful way.
elegizing,verb,write in a wistfully mournful way.
element,noun,"each of more than one hundred substances that cannot be chemically interconverted or broken down into simpler substances and are primary constituents of meyas,noun,"a young hawk, especially (in falconry) an unfledged nestling taken from the nest for training."
eye,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eye,noun,the small hole in a needle through which the thread is passed.
eye,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeball,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyeballed,verb,look or stare at closely.
eyeballing,verb,look or stare at closely.
eyeballs,noun,"the round part of the eye of a vertebrate, within the eyelids and socket."
eyebrow,noun,the strip of hair growing on the ridge above a person's eye socket.
eyebrows,noun,the strip of hair growing on the ridge above a person's eye socket.
eyecup,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyecups,noun,"a piece of an optical device such as a microscope, camera, or pair of binoculars which is contoured to provide a comfortable rest against the user's eye."
eyed,verb,look at closely or with interest.
eyedropper,,"eyedropper. noun. A dropper for administering liquid medicines, especially one for dispensing medications into the eye."
eyedroppers,,Medical Definition of EYEDROPPER. : dropper. âeyeÂ·dropÂ·perÂ·ful \-ËfuÌl\ noun.
eyeful,noun,a long steady look at something.
eyeful,noun,a quantity or piece of something thrown or blown into the eye.
eyefuls,noun,a long steady look at something.
eyefuls,noun,a quantity or piece of something thrown or blown into the eye.
eyeglass,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
