conceded,verb,"surrender or yield (a possession, right, or privilege)."
concededly,,"to acknowledge as true, just, or proper; admit: He finally conceded that she was right. to acknowledge (an opponent's victory, score, etc.) before it is officially established: to concede an election before all the votes are counted."
conceder,,"<b>conceder</b>. Variant of concede. transitive verb. conceded, conceding. to admit as true or valid; acknowledge: to concede a point in argument."
concedes,verb,admit or agree that something is true after first denying or resisting it.
concedes,verb,"surrender or yield (a possession, right, or privilege)."
conceding,verb,admit or agree that something is true after first denying or resisting it.
conceding,verb,"surrender or yield (a possession, right, or privilege)."
conceit,noun,excessive pride in oneself.
conceit,noun,an ingenious or fanciful comparison or metaphor.
conceited,adjective,excessively proud of oneself; vain.
conceitedly,,Full <b>Definition</b> of <b>CONCEITED</b>. 1. : ingeniously contrived : fanciful. 2. : having or showing an excessively high opinion of oneself.
conceitedness,,Full <b>Definition</b> of <b>CONCEITED</b>. 1. : ingeniously contrived : fanciful. 2. : having or showing an excessively high opinion of oneself.
conceiting,verb,admit or agree that something is true after first denying or resisting it.
conceiting,verb,"surrender or yield (a possession, right, or privilege)."
conceits,noun,excessive pride in oneself.
conceits,noun,an ingenious or fanciful comparison or metaphor.
conceivability,,Full <b>Definition</b> of <b>CONCEIVABLE</b>. : capable of being conceived : imaginable &lt;every <b>conceivable</b> combination&gt; â conÂ·ceivÂ·abilÂ·iÂ·ty \kÉn-ËsÄ-vÉ-Ëbi-lÉ-tÄ\ noun. â conÂ·ceivÂ·ableÂ·ness \-ËsÄ-vÉ-bÉl-nÉs\ noun.
conceivable,adjective,capable of being imagined or grasped mentally.
conceivably,adverb,it is conceivable or imaginable that.
conceive,verb,create (an embryo) by fertilizing an egg.
conceived,verb,create (an embryo) by fertilizing an egg.
conceivers,verb,create (an embryo) by fertilizing an egg.
conceives,verb,create (an embryo) by fertilizing an egg.
conceiving,verb,create (an embryo) by fertilizing an egg.
concelebrate,verb,officiate jointly at (a Mass).
concelebrated,verb,officiate jointly at (a Mass).
concelebrates,verb,officiate jointly at (a Mass).
concelebrating,verb,officiate jointly at (a Mass).
concelebration,,"In the Catholic Church, <b>concelebration</b> (from Lat., con + celebrare,to celebrate together) is the presiding of a number of priests at the celebration of the Eucharist with either a priest or bishop as the principal celebrant and the other priests and bishops present in the sanctuary assisting in the consecration of the ..."
concelebrations,,"In the Catholic Church, <b>concelebration</b> (from Lat., con + celebrare,to celebrate together) is the presiding of a number of priests at the celebration of the Eucharist with either a priest or bishop as the principal celebrant and the other priests and bishops present in the sanctuary assisting in the consecration of the ..."
concentrate,verb,focus all one's attention on a particular object or activity.
concentrate,verb,gather (people or things) together in a common location.
concentrate,noun,a substance made by removing or reducing the diluting agent; a concentrated form of something.
concentrate,verb,increase the strength or proportion of (a substance or solution) by removing or reducing the other diluting agent or by selective accumulation of atoms or molecules.
concentrated,adjective,wholly directed to one thing; intense.
concentrated,adjective,(of a substance or solution) present in a high proportion relative to other substances; having had water or other diluting agent removed or reduced.
concentrated,verb,focus all one's attention on a particular object or activity.
concentrated,verb,gather (people or things) together in a common location.
concentrated,verb,increase the strength or proportion of (a substance or solution) by removing or reducing the other diluting agent or by selective accumulation of atoms or molecules.
concentrates,verb,focus all one's attention on a particular object or activity.
concentrates,verb,gather (people or things) together in a common location.
concentrates,verb,increase the strength or proportion of (a substance or solution) by removing or reducing the other diluting agent or by selective accumulation of atoms or molecules.
concentrates,noun,a substance made by removing or reducing the diluting agent; a concentrated form of something.
concentrating,verb,focus all one's attention on a particular object or activity.
concentrating,verb,gather (people or things) together in a common location.
concentrating,verb,increase the strength or proportion of (a substance or solution) by removing or reducing the other diluting agent or by selective accumulation of atoms or molecules.
concentration,noun,the action or power of focusing all one's attention.
concentration,noun,a close gathering of people or things.
concentration,noun,the relative amount of a particular substance contained within a solution or mixture or in a particular volume of space.
concentrations,noun,the action or power of focusing all one's attention.
concentrations,noun,a close gathering of people or things.
concentrations,noun,the relative amount of a particular substance contained within a solution or mixture or in a particular volume of space.
concentre,verb,concentrate (something) in a small space or area.
concentric,adjective,"of or denoting circles, arcs, or other shapes which share the same centre, the larger often completely surrounding the smaller."
concentrically,,Medical <b>Definition</b> of <b>CONCENTRIC</b>. : having a common center &lt;<b>concentric</b> circles&gt; âconÂ·cenÂ·triÂ·calÂ·ly \-tri-k(É-)lÄ\ adverb.
concentricity,,"In GD&T, <b>concentricity</b> is a complex tolerance used to establish a tolerance zone for the median points of a cylindrical or spherical part feature. <b>Concentricity</b> is generally reserved for high-precision parts, and only when there is a need to control median points."
concents,noun,permission for something to happen or agreement to do something.
concents,verb,give permission for something to happen.
concept,noun,an abstract idea.
conception,noun,the action of conceiving a child or of one being conceived.
conception,noun,the forming or devising of a plan or idea.
conceptional,,"<b>Meaning</b> ""that which is conceived in the mind"" is from 1520s; ""general notion"" is from 1785. <b>conceptional</b> in Medicine Expand. conception conÂ·cepÂ·tion (kÉn-sÄp'shÉn) n. The act of forming a general idea or notion."
conceptions,noun,the action of conceiving a child or of one being conceived.
conceptions,noun,the forming or devising of a plan or idea.
conceptive,adjective,relating to conception or reproduction; reproductive.
concepts,noun,an abstract idea.
conceptual,adjective,relating to or based on mental concepts.
conceptualism,noun,"the theory that universals can be said to exist, but only as concepts in the mind."
conceptualist,,<b>Conceptualism</b> is a philosophical theory that explains universality of particulars as conceptualized frameworks situated within the thinking mind.
conceptualists,,<b>Conceptualism</b> is a philosophical theory that explains universality of particulars as conceptualized frameworks situated within the thinking mind.
conceptualization,,"Full <b>Definition</b> of <b>CONCEPTUALIZE</b>. transitive verb. : to form a concept of; especially : to interpret conceptually. â conÂ·cepÂ·tuÂ·alÂ·iÂ·zaÂ·tion \-Ësep-chÉ-wÉ-lÉ-ËzÄ-shÉn, -chÃ¼-É-, -chÉ-lÉ-Ë, -shwÉ-lÉ-Ë\ noun. â conÂ·cepÂ·tuÂ·alÂ·izÂ·er \-Ësep-chÉ-wÉ-ËlÄ«-zÉr, -chÃ¼-É-, -chÉ-ËlÄ«-, -shwÉ-ËlÄ«-\ noun."
conceptualize,verb,form a concept or idea of (something).
conceptualized,verb,form a concept or idea of (something).
conceptualizes,verb,form a concept or idea of (something).
conceptualizing,verb,form a concept or idea of (something).
conceptually,adverb,in terms of a concept or abstract idea.
concern,verb,relate to; be about.
concern,verb,make (someone) anxious or worried.
concern,noun,anxiety; worry.
concern,noun,a matter of interest or importance to someone.
concern,noun,a business.
concerned,adjective,"worried, troubled, or anxious."
concerned,verb,relate to; be about.
concerned,verb,make (someone) anxious or worried.
concerning,preposition,on the subject of or in connection with; about.
concerning,adjective,causing anxiety; worrying.
concerning,verb,relate to; be about.
concerning,verb,make (someone) anxious or worried.
concernment,noun,importance.
concerns,verb,relate to; be about.
concerns,verb,make (someone) anxious or worried.
concerns,noun,anxiety; worry.
concert,noun,"a musical performance given in public, typically by several performers or of several compositions."
concert,verb,arrange (something) by mutual agreement or coordination.
concerted,adjective,jointly arranged or carried out; coordinated.
concerted,adjective,(of music) arranged in several parts of equal importance.
concertedly,,contrived or arranged by agreement; planned or devised together: a <b>concerted</b> effort. done or performed together or in cooperation: a <b>concerted</b> attack.
concerti,noun,"a musical composition for a solo instrument or instruments accompanied by an orchestra, especially one conceived on a relatively large scale."
concertina,noun,"a small musical instrument played by stretching and squeezing a central bellows between the hands to blow air over reeds, each note being sounded by a button."
concertinas,noun,"a small musical instrument played by stretching and squeezing a central bellows between the hands to blow air over reeds, each note being sounded by a button."
concerting,verb,arrange (something) by mutual agreement or coordination.
concertize,verb,give a concert or concerts.
concertized,verb,give a concert or concerts.
concertizes,verb,give a concert or concerts.
concertizing,verb,give a concert or concerts.
concertmaster,noun,the leading first-violin player in some orchestras.
concertmasters,noun,the leading first-violin player in some orchestras.
concerto,noun,"a musical composition for a solo instrument or instruments accompanied by an orchestra, especially one conceived on a relatively large scale."
concertos,noun,"a musical composition for a solo instrument or instruments accompanied by an orchestra, especially one conceived on a relatively large scale."
concerts,noun,"a musical performance given in public, typically by several performers or of several compositions."
concession,noun,"a thing that is granted, especially in response to demands."
concession,noun,a preferential allowance or rate given by an organization.
concession,noun,"the right to use land or other property for a specified purpose, granted by a government, company, or other controlling body."
concessionaire,noun,"the holder of a concession or grant, especially for the use of land or commercial premises or for trading rights."
concessionaires,noun,"the holder of a concession or grant, especially for the use of land or commercial premises or for trading rights."
concessions,noun,a preferential allowance or rate given by an organization.
concessions,noun,"the right to use land or other property for a specified purpose, granted by a government, company, or other controlling body."
concessions,noun,"a thing that is granted, especially in response to demands."
concessive,adjective,characterized by or tending to concession.
conch,noun,a tropical marine mollusc with a robust spiral shell which may bear long projections and have a flared lip.
conches,noun,a tropical marine mollusc with a robust spiral shell which may bear long projections and have a flared lip.
conchy,noun,a conscientious objector.
conchie,noun,a conscientious objector.
conchoid,adjective,denoting a type of fracture in a solid (such as flint) which results in a smooth rounded surface resembling the shape of a scallop shell.
conchs,noun,a tropical marine mollusc with a robust spiral shell which may bear long projections and have a flared lip.
concierge,noun,(especially in France) a resident caretaker of a block of flats or a small hotel.
concierges,noun,(especially in France) a resident caretaker of a block of flats or a small hotel.
conciliar,adjective,"relating to or proceeding from a council, especially an ecclesiastical one."
conciliate,verb,stop (someone) being angry or discontented; placate.
conciliated,verb,stop (someone) being angry or discontented; placate.
conciliates,verb,stop (someone) being angry or discontented; placate.
conciliating,verb,stop (someone) being angry or discontented; placate.
conciliation,noun,the action of stopping someone being angry; placation.
conciliations,noun,the action of stopping someone being angry; placation.
conciliator,noun,a person who acts as a mediator between two disputing people or groups.
conciliatory,adjective,intended or likely to placate or pacify.
conciliators,noun,a person who acts as a mediator between two disputing people or groups.
concise,adjective,giving a lot of information clearly and in a few words; brief but comprehensive.
concisely,,adjective. expressing or covering much in few words; brief in form but comprehensive in scope; succinct; terse: a <b>concise</b> explanation of the company's retirement plan.
conciseness,,adjective. expressing or covering much in few words; brief in form but comprehensive in scope; succinct; terse: a <b>concise</b> explanation of the company's retirement plan.
conciser,verb,"think carefully about (something), typically before making a decision."
conciser,verb,look attentively at.
concisest,adjective,giving a lot of information clearly and in a few words; brief but comprehensive.
conclave,noun,a private meeting.
conclaves,noun,a private meeting.
conclude,verb,bring or come to an end.
conclude,verb,arrive at a judgement or opinion by reasoning.
concluded,verb,bring or come to an end.
concluded,verb,arrive at a judgement or opinion by reasoning.
concluder,verb,bring or come to an end.
concluder,verb,arrive at a judgement or opinion by reasoning.
concludes,verb,bring or come to an end.
concludes,verb,arrive at a judgement or opinion by reasoning.
concluding,verb,bring or come to an end.
concluding,verb,arrive at a judgement or opinion by reasoning.
conclusion,noun,"the end or finish of an event, process, or text."
conclusion,noun,a judgement or decision reached by reasoning.
conclusions,noun,"the end or finish of an event, process, or text."
conclusions,noun,a judgement or decision reached by reasoning.
conclusive,adjective,(of evidence or argument) having or likely to have the effect of proving a case; decisive.
conclusively,,": of, relating to, or being a conclusion. : putting an end to debate or question especially by reason of irrefutability. â conÂ·cluÂ·siveÂ·ly adverb. â conÂ·cluÂ·siveÂ·ness noun. See <b>conclusive defined</b> for English-language learners."
conclusiveness,,": of, relating to, or being a conclusion. : putting an end to debate or question especially by reason of irrefutability. â conÂ·cluÂ·siveÂ·ly adverb. â conÂ·cluÂ·siveÂ·ness noun. See <b>conclusive defined</b> for English-language learners."
concoct,verb,make (a dish or meal) by combining various ingredients.
concocted,verb,make (a dish or meal) by combining various ingredients.
concocting,verb,make (a dish or meal) by combining various ingredients.
concoction,noun,a mixture of various ingredients or elements.
concoctions,noun,a mixture of various ingredients or elements.
concocts,verb,make (a dish or meal) by combining various ingredients.
concomitance,noun,the fact of existing or occurring together with something else.
concomitant,adjective,naturally accompanying or associated.
concomitant,noun,a phenomenon that naturally accompanies or follows something.
concomitantly,,Full <b>Definition</b> of <b>CONCOMITANT</b>. : accompanying especially in a subordinate or incidental way. â conÂ·comÂ·iÂ·tantÂ·ly adverb. See <b>concomitant defined</b> for English-language learners. See <b>concomitant defined</b> for kids.
concord,noun,"a variety of dessert grape developed at Concord, Massachusetts."
concordance,noun,"an alphabetical list of the words (especially the important ones) present in a text or texts, usually with citations of the passages concerned or with the context displayed on a computer screen."
concordances,noun,"an alphabetical list of the words (especially the important ones) present in a text or texts, usually with citations of the passages concerned or with the context displayed on a computer screen."
concordant,adjective,in agreement; consistent.
concordantly,,Medical <b>Definition</b> of <b>CONCORDANT</b>. of twins : similar with respect to one or more particular charactersâcompare discordant. âconÂ·corÂ·dance \-<sup>É</sup>n(t)s\ noun.
concordat,noun,"an agreement or treaty, especially one between the Vatican and a secular government relating to matters of mutual interest."
concordats,noun,"an agreement or treaty, especially one between the Vatican and a secular government relating to matters of mutual interest."
concords,noun,"a variety of dessert grape developed at Concord, Massachusetts."
concours,noun,an exhibition or parade of vintage or classic motor vehicles in which prizes are awarded for those in the best or most original condition.
concourse,noun,a large open area inside or in front of a public building.
concourses,noun,a large open area inside or in front of a public building.
concrescence,noun,the coalescence or growing together of parts originally separate.
concrescences,noun,the coalescence or growing together of parts originally separate.
concrescent,noun,the coalescence or growing together of parts originally separate.
concrete,adjective,existing in a material or physical form; not abstract.
concrete,noun,"a building material made from a mixture of broken stone or gravel, sand, cement, and water, which can be spread or poured into moulds and forms a stone-like mass on hardening."
concreted,verb,cover (an area) with concrete.
concretely,,"Rather it is about meaning: <b>concretely</b> is normally not used when one really means specifically, even though dictionaries give as a synonym of <b>concrete</b> the words specific and definite."
concreteness,,"<b>Concreteness</b> is an aspect of communication that <b>means</b> being specific, definite, and vivid rather than vague and general. A concrete communication uses specific facts and figures."
concretes,noun,"a building material made from a mixture of broken stone or gravel, sand, cement, and water, which can be spread or poured into moulds and forms a stone-like mass on hardening."
concreting,verb,cover (an area) with concrete.
concretion,noun,"a hard solid mass formed by the local accumulation of matter, especially within the body or within a mass of sediment."
concretions,noun,"a hard solid mass formed by the local accumulation of matter, especially within the body or within a mass of sediment."
concretize,verb,make (an idea or concept) real; give specific or definite form to.
concubinage,noun,"the practice of keeping a concubine, or the state of being a concubine."
concubine,noun,(in polygamous societies) a woman who lives with a man but has lower status than his wife or wives.
concubines,noun,(in polygamous societies) a woman who lives with a man but has lower status than his wife or wives.
concupiscence,noun,strong sexual desire; lust.
concupiscent,adjective,filled with sexual desire; lustful.
concur,verb,be of the same opinion; agree.
concur,verb,happen or occur at the same time; coincide.
concurred,verb,be of the same opinion; agree.
concurred,verb,happen or occur at the same time; coincide.
concurrence,,Full <b>Definition</b> of <b>CONCURRENCE</b>. 1. a : the simultaneous occurrence of events or circumstances. b : the meeting of concurrent lines in a point. a : agreement or union in action : cooperation.
concurrences,,Full <b>Definition</b> of <b>CONCURRENCE</b>. 1. a : the simultaneous occurrence of events or circumstances. b : the meeting of concurrent lines in a point. a : agreement or union in action : cooperation.
concurrent,adjective,agreeing or consistent.
concurrent,adjective,"existing, happening, or done at the same time."
concurrently,,Full <b>Definition</b> of <b>CONCURRENT</b>. 1. : operating or occurring at the same time. a : running parallel. b : convergent; specifically : meeting or intersecting in a point.
concurring,verb,be of the same opinion; agree.
concurring,verb,happen or occur at the same time; coincide.
concurs,verb,be of the same opinion; agree.
concurs,verb,happen or occur at the same time; coincide.
concuss,verb,"hit the head of (a person or animal), causing them to become temporarily unconscious or confused."
concussed,verb,"hit the head of (a person or animal), causing them to become temporarily unconscious or confused."
concusses,verb,"hit the head of (a person or animal), causing them to become temporarily unconscious or confused."
concussing,verb,"hit the head of (a person or animal), causing them to become temporarily unconscious or confused."
concussion,noun,temporary unconsciousness or confusion and other symptoms caused by a blow on the head.
concussions,noun,temporary unconsciousness or confusion and other symptoms caused by a blow on the head.
concussive,,"Full <b>Definition</b> of <b>CONCUSSION</b>. 1. a : a stunning, damaging, or shattering effect from a hard blow; especially : a jarring injury of the brain resulting in disturbance of cerebral function. b : a hard blow or collision. 2."
concussively,,"An injury to a soft structure, especially the brain, produced by a violent blow or impact and followed by a temporary, sometimes prolonged, loss of function. A concussion of the brain results in transient loss of consciousness or memory. The American HeritageÂ® Science <b>Dictionary</b>."
condemn,verb,express complete disapproval of; censure.
condemn,verb,"sentence (someone) to a particular punishment, especially death."
condemn,verb,officially declare (something) to be unfit for use.
condemnable,,to express an unfavorable or adverse judgment on; indicate strong disapproval of; censure. to pronounce to be guilty; sentence to punishment: to condemn a murderer to life imprisonment. to give grounds or reason for convicting or censuring: His acts condemn him.
condemnation,noun,the action of condemning someone to a punishment; sentencing.
condemnation,noun,the expression of very strong disapproval; censure.
condemnations,noun,the action of condemning someone to a punishment; sentencing.
condemnations,noun,the expression of very strong disapproval; censure.
condemnatory,adjective,expressing strong disapproval; censorious.
condemned,verb,express complete disapproval of; censure.
condemned,verb,"sentence (someone) to a particular punishment, especially death."
condemned,verb,officially declare (something) to be unfit for use.
condemner,,to express an unfavorable or adverse judgment on; indicate strong disapproval of; censure. to pronounce to be guilty; sentence to punishment: to condemn a murderer to life imprisonment. to give grounds or reason for convicting or censuring: His acts condemn him.
condemners,,to express an unfavorable or adverse judgment on; indicate strong disapproval of; censure. to pronounce to be guilty; sentence to punishment: to condemn a murderer to life imprisonment. to give grounds or reason for convicting or censuring:
condemning,verb,express complete disapproval of; censure.
condemning,verb,"sentence (someone) to a particular punishment, especially death."
condemning,verb,officially declare (something) to be unfit for use.
condemns,verb,express complete disapproval of; censure.
condemns,verb,"sentence (someone) to a particular punishment, especially death."
condemns,verb,officially declare (something) to be unfit for use.
condensate,noun,liquid collected by condensation.
condensates,noun,liquid collected by condensation.
condensation,noun,water which collects as droplets on a cold surface when humid air is in contact with it.
condensation,noun,the conversion of a vapour or gas to a liquid.
condensation,noun,"a concise version of something, especially a text."
condensations,noun,the conversion of a vapour or gas to a liquid.
condense,verb,make (something) denser or more concentrated.
condense,verb,change or cause to change from a gas or vapour to a liquid.
condensed,adjective,made denser or more concise; compressed or concentrated.
condensed,adjective,changed from a gas or vapour to a liquid.
condensed,verb,change or cause to change from a gas or vapour to a liquid.
condensed,verb,make (something) denser or more concentrated.
condenser,noun,an apparatus or container for condensing vapour.
condensers,noun,an apparatus or container for condensing vapour.
condenses,verb,make (something) denser or more concentrated.
condenses,verb,change or cause to change from a gas or vapour to a liquid.
condensing,verb,make (something) denser or more concentrated.
condensing,verb,change or cause to change from a gas or vapour to a liquid.
condescend,verb,show that one feels superior; be patronizing.
condescended,verb,show that one feels superior; be patronizing.
condescending,adjective,having or showing an attitude of patronizing superiority.
condescending,verb,show that one feels superior; be patronizing.
condescendingly,,"In this question, <b>condescending</b> is an adjective that means characteristic of those who treat others with arrogance. If you are being <b>condescending</b>, you are looking down on someone."
condescends,verb,show that one feels superior; be patronizing.
condescension,noun,an attitude of patronizing superiority; disdain.
condign,adjective,(of punishment or retribution) appropriate to the crime or wrongdoing; fitting and deserved.
condignly,,"The word comes from Latin: con- means ""together, altogether"" and dignus means ""worthy."" So, something that is <b>condign</b> is deserved or appropriate. It especially applies a punishment that is severe but just, <b>meaning</b> the punishment is appropriate for the crime."
condyle,noun,"a rounded protuberance at the end of some bones, forming an articulation with another bone."
condyles,noun,"a rounded protuberance at the end of some bones, forming an articulation with another bone."
condiment,noun,"a substance such as salt, mustard, or pickle that is used to add flavour to food."
condiments,noun,"a substance such as salt, mustard, or pickle that is used to add flavour to food."
condition,noun,"the state of something with regard to its appearance, quality, or working order."
condition,noun,"the circumstances or factors affecting the way in which people live or work, especially with regard to their well-being."
condition,noun,a situation that must exist before something else is possible or permitted.
condition,verb,have a significant influence on or determine (the manner or outcome of something).
condition,verb,bring (something) into the desired state for use.
condition,verb,apply a conditioner to (the hair).
condition,verb,set prior requirements on (something) before it can occur or be done.
conditional,adjective,subject to one or more conditions or requirements being met.
conditionality,,"In political economy and international relations, <b>conditionality</b> is the use of conditions attached to the provision of benefits such as a loan, debt relief or bilateral aid."
conditionalities,,"In political economy and international relations, <b>conditionality</b> is the use of conditions attached to the provision of benefits such as a loan, debt relief or bilateral aid."
conditionally,,"imposing, containing, subject to, or depending on a condition or conditions; not absolute; made or allowed on certain terms: <b>conditional</b> acceptance. Grammar. (of a sentence, clause, mood, or word) involving or expressing a condition, as the first clause in the sentence If it rains, he won't go."
conditione,verb,have a significant influence on or determine (the manner or outcome of something).
conditione,verb,bring (something) into the desired state for use.
conditione,verb,apply a conditioner to (the hair).
conditioned,verb,have a significant influence on or determine (the manner or outcome of something).
conditioned,verb,bring (something) into the desired state for use.
conditioned,verb,apply a conditioner to (the hair).
conditioner,noun,a substance or appliance used to improve the condition of something.
conditioners,noun,a substance or appliance used to improve the condition of something.
conditioning,verb,have a significant influence on or determine (the manner or outcome of something).
conditioning,verb,bring (something) into the desired state for use.
conditioning,verb,apply a conditioner to (the hair).
conditions,verb,have a significant influence on or determine (the manner or outcome of something).
conditions,verb,bring (something) into the desired state for use.
conditions,verb,apply a conditioner to (the hair).
conditions,verb,set prior requirements on (something) before it can occur or be done.
condo,noun,short for condominium (sense 1).
condole,verb,express sympathy for (someone); grieve with.
condoled,verb,express sympathy for (someone); grieve with.
condolence,noun,"an expression of sympathy, especially on the occasion of the death of a person's relative or close friend."
condolences,noun,"an expression of sympathy, especially on the occasion of the death of a person's relative or close friend."
condoler,,"Word Origin and History for condole Expand. v. late 15c., ""to sorrow,"" from Late Latin condolere ""to suffer with another,"" from com- ""with"" (see com-) + dolere ""to grieve."" <b>Meaning</b> ""to express condolences"" is recorded from 1650s. Related: Condoled; condoling."
condolers,noun,"an expression of sympathy, especially on the occasion of the death of a person's relative or close friend."
condoles,noun,"an expression of sympathy, especially on the occasion of the death of a person's relative or close friend."
condoling,verb,express sympathy for (someone); grieve with.
condom,noun,a thin rubber sheath worn on a man's penis during sexual intercourse as a contraceptive or as a protection against infection.
condominiums,noun,the joint control of a state's affairs by other states.
condoms,noun,a thin rubber sheath worn on a man's penis during sexual intercourse as a contraceptive or as a protection against infection.
condonation,,"<b>Condonation</b>, or condonance may be made when an accuser has previously forgiven or condoned (in some way or at some level supported) the act about which they are complaining. In some legal jurisdictions, and for certain behaviors, it may prevent the accuser from prevailing."
condonations,,"<b>condonation</b> - Legal <b>Definition</b>. n. The forgiveness, purposeful disregard, or tacit approval by a victim of another's illegal or objectionable act, especially by treating the other person as if nothing happened."
condone,verb,accept (behaviour that is considered morally wrong or offensive).
condoned,verb,accept (behaviour that is considered morally wrong or offensive).
condones,verb,accept (behaviour that is considered morally wrong or offensive).
condoning,verb,accept (behaviour that is considered morally wrong or offensive).
condor,noun,"a very large New World vulture with a bare head and mainly black plumage, living in mountainous country and spending much time soaring on massive outstretched wings."
condors,noun,"a very large New World vulture with a bare head and mainly black plumage, living in mountainous country and spending much time soaring on massive outstretched wings."
condos,noun,short for condominium (sense 1).
condottiere,noun,"a leader or member of a troop of mercenaries, especially in Italy."
conduce,verb,help to bring about (a particular situation or outcome).
conduced,verb,help to bring about (a particular situation or outcome).
conduces,verb,help to bring about (a particular situation or outcome).
conducing,verb,help to bring about (a particular situation or outcome).
conducive,adjective,making a certain situation or outcome likely or possible.
conduciveness,,: tending to promote or assist <an atmosphere <b>conducive</b> to education&gt; â conÂ·duÂ·civeÂ·ness noun.
conduct,noun,"the manner in which a person behaves, especially in a particular place or situation."
conduct,noun,the manner in which an organization or activity is managed or directed.
conduct,verb,organize and carry out.
conduct,verb,lead or guide (someone) to or around a particular place.
conduct,verb,"direct the performance of (a piece of music or an orchestra, choir, etc.)."
conduct,verb,behave in a specified way.
conductance,noun,"the degree to which an object conducts electricity, calculated as the ratio of the current which flows to the potential difference present. This is the reciprocal of the resistance, and is measured in siemens or mhos."
conductances,noun,"the degree to which an object conducts electricity, calculated as the ratio of the current which flows to the potential difference present. This is the reciprocal of the resistance, and is measured in siemens or mhos."
conducted,verb,organize and carry out.
conducted,verb,lead or guide (someone) to or around a particular place.
conducted,verb,"direct the performance of (a piece of music or an orchestra, choir, etc.)."
conducting,verb,organize and carry out.
conducting,verb,lead or guide (someone) to or around a particular place.
conducting,verb,"direct the performance of (a piece of music or an orchestra, choir, etc.)."
conduction,noun,"the process by which heat or electricity is directly transmitted through the material of a substance when there is a difference of temperature or of electrical potential between adjoining regions, without movement of the material."
conductive,adjective,having the property of conducting something (especially heat or electricity).
conductivity,noun,"the degree to which a specified material conducts electricity, calculated as the ratio of the current density in the material to the electric field which causes the flow of current."
conductivities,noun,"the degree to which a specified material conducts electricity, calculated as the ratio of the current density in the material to the electric field which causes the flow of current."
conductor,noun,a person who directs the performance of an orchestra or choir.
conductors,noun,a person who directs the performance of an orchestra or choir.
conducts,verb,organize and carry out.
conducts,verb,lead or guide (someone) to or around a particular place.
conducts,verb,"direct the performance of (a piece of music or an orchestra, choir, etc.)."
conduit,noun,a channel for conveying water or other fluid.
conduits,noun,a channel for conveying water or other fluid.
cone,noun,a solid or hollow object which tapers from a circular or roughly circular base to a point.
coned,adjective,conical in shape.
conelrad,,<b>CONELRAD</b> (Control of Electromagnetic Radiation) was a method of emergency broadcasting to the public of the United States in the event of enemy attack during the Cold War.
conelrads,,<b>CONELRAD</b> (Control of Electromagnetic Radiation) was a method of emergency broadcasting to the public of the United States in the event of enemy attack during the Cold War.
cones,noun,a solid or hollow object which tapers from a circular or roughly circular base to a point.
conestoga,,<b>Definition</b> of <b>CONESTOGA</b> WAGON. : a broad-wheeled covered wagon drawn usually by six horses and used especially for transporting freight across the prairies âcalled also <b>Conestoga</b>.
confab,noun,an informal private conversation or discussion.
confabbed,verb,engage in informal private conversation.
confabbing,verb,engage in informal private conversation.
confabs,noun,an informal private conversation or discussion.
confabulation,,"<b>Confabulation</b> (verb: <b>confabulate</b>) is a memory disturbance, <b>defined</b> as the production of fabricated, distorted or misinterpreted memories about oneself or the world, without the conscious intention to deceive."
confabulations,,"<b>Confabulation</b> (verb: <b>confabulate</b>) is a memory disturbance, <b>defined</b> as the production of fabricated, distorted or misinterpreted memories about oneself or the world, without the conscious intention to deceive."
confect,verb,make (something elaborate or dainty) from various elements.
confecting,noun,an elaborate sweet dish or delicacy.
confection,noun,an elaborate sweet dish or delicacy.
confectioner,noun,a person whose trade is making or selling confectionery.
confectionery,noun,sweets and chocolates considered collectively.
confectioneries,noun,sweets and chocolates considered collectively.
confectioners,noun,a person whose trade is making or selling confectionery.
confections,noun,an elaborate sweet dish or delicacy.
confects,verb,make (something elaborate or dainty) from various elements.
confederacy,noun,"a league or alliance, especially of confederate states."
confederacies,noun,"a league or alliance, especially of confederate states."
confederate,noun,a supporter of the Confederate States of America.
confederate,adjective,joined by an agreement or treaty.
confederate,noun,"a person one works with, especially in something secret or illegal; an accomplice."
confederate,verb,bring (states or groups of people) into an alliance.
confederated,verb,bring (states or groups of people) into an alliance.
confederates,noun,a supporter of the Confederate States of America.
confederates,noun,"a person one works with, especially in something secret or illegal; an accomplice."
confederating,verb,bring (states or groups of people) into an alliance.
confederation,noun,an organization which consists of a number of parties or groups united in an alliance or league.
confederations,noun,an organization which consists of a number of parties or groups united in an alliance or league.
confederative,noun,an organization which consists of a number of parties or groups united in an alliance or league.
confer,verb,"grant (a title, degree, benefit, or right)."
confer,verb,have discussions; exchange opinions.
conferee,noun,a person who attends a conference.
conferees,noun,a person who attends a conference.
conference,noun,"a formal meeting of people with a shared interest, typically one that takes place over several days."
conference,noun,a commercial association for the regulation of an area of activity or the exchange of information.
conferences,noun,a dessert pear of a firm-fleshed variety.
conferment,,"verb (used without object), conferred, conferring. to consult together; compare opinions; carry on a discussion or deliberation. verb (used with object), conferred, conferring."
conferred,verb,"grant (a title, degree, benefit, or right)."
conferred,verb,have discussions; exchange opinions.
conferrer,,"Sense of ""taking counsel"" led to conference. The <b>meaning</b> ""compare"" (common 1530-1650) is largely obsolete, but the abbreviation cf. still is used in this sense. Related: Conferred; conferring."
conferrers,verb,"grant (a title, degree, benefit, or right)."
