addresses,verb,access or locate by address
addresses,verb,act on verbally or in some form of artistic expression
addresses,verb,speak to someone
addresses,verb,adjust and aim (a golf ball) at in preparation of hitting
addressing,verb,speak to
addressing,verb,give a speech to
addressing,verb,put an address on (an envelope)
addressing,verb,direct a question at someone
addressing,verb,"address or apply oneself to something, direct one's efforts towards something, such as a question"
addressing,verb,"greet, as with a prescribed form, title, or name"
addressing,verb,access or locate by address
addressing,verb,act on verbally or in some form of artistic expression
addressing,verb,speak to someone
addressing,verb,adjust and aim (a golf ball) at in preparation of hitting
addressograph,noun,a printer that automatically prints addresses on letters for mailing
addrest,verb,speak to
addrest,verb,give a speech to
addrest,verb,put an address on (an envelope)
addrest,verb,direct a question at someone
addrest,verb,"address or apply oneself to something, direct one's efforts towards something, such as a question"
addrest,verb,"greet, as with a prescribed form, title, or name"
addrest,verb,access or locate by address
addrest,verb,act on verbally or in some form of artistic expression
addrest,verb,speak to someone
addrest,verb,adjust and aim (a golf ball) at in preparation of hitting
adds,noun,a condition (mostly in boys) characterized by behavioral and learning disorders
adds,verb,"make an addition (to); join or combine or unite with others; increase the quality, quantity, size or scope of"
adds,verb,state or say further
adds,verb,bestow a quality on
adds,verb,make an addition by combining numbers
adds,verb,determine the sum of
adds,verb,constitute an addition
adduce,verb,advance evidence for
adduced,verb,advance evidence for
adducent,adjective,especially of muscles; bringing together or drawing toward the midline of the body or toward an adjacent part
adducer,noun,a discussant who offers an example or a reason or a proof
adducers,noun,a discussant who offers an example or a reason or a proof
adduces,verb,advance evidence for
adducing,noun,citing as evidence or proof
adducing,verb,advance evidence for
adduct,noun,a compound formed by an addition reaction
adduct,verb,draw a limb towards the body
adducted,verb,draw a limb towards the body
adducting,verb,draw a limb towards the body
adducting,adjective,especially of muscles; bringing together or drawing toward the midline of the body or toward an adjacent part
adduction,noun,(physiology) moving of a body part toward the central axis of the body
adductive,adjective,especially of muscles; bringing together or drawing toward the midline of the body or toward an adjacent part
adductor,noun,a muscle that draws a body part toward the median line
adductors,noun,a muscle that draws a body part toward the median line
adducts,noun,a compound formed by an addition reaction
adducts,verb,draw a limb towards the body
ade,noun,a sweetened beverage of diluted fruit juice
adelaide,noun,the state capital of South Australia
adelges,noun,type genus of the Adelgidae: plant lice
aden,noun,an important port of Yemen; located on the Gulf of Aden; its strategic location has made it a major trading center of southern Arabia since ancient times
adenanthera,noun,small genus of trees of tropical Asia and Pacific areas
adenine,noun,(biochemistry) purine base found in DNA and RNA; pairs with thymine in DNA and with uracil in RNA
adenines,noun,(biochemistry) purine base found in DNA and RNA; pairs with thymine in DNA and with uracil in RNA
adenitis,noun,inflammation of a gland or lymph node
adenitises,noun,inflammation of a gland or lymph node
adenocarcinoma,noun,malignant tumor originating in glandular epithelium
adenocarcinomas,noun,malignant tumor originating in glandular epithelium
adenocarcinomata,noun,malignant tumor originating in glandular epithelium
adenocarcinomatous,adjective,of or pertaining to adenocarcinoma
adenohypophysis,noun,the anterior lobe of the pituitary body; primarily glandular in nature
adenoid,noun,a collection of lymphatic tissue in the throat behind the uvula (on the posterior wall and roof of the nasopharynx)
